,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
91,1.5166667,-4.416983791476733,-0.7996103261724599,-0.8879922788411102,-0.1026316127088306,0.0034930173609970753,0.02170789067672001,7.736194278682822,0.8582638691147414,-5.172472048594127,0.00010410596358791045,39.83466484506864,46.61192905004285,0.0,10.00111852276818,-2.745191312700651,-11.589495511061992,21.434060382125793,20.136127569126185,5.634701999514852,0.0,5.576762754419524,-6.166926567706886,4.315004513305324,-4.30964778499058,-22.29961352549302,29.25180235292914,-15.75477109985571,-2.0736241283612658e-13,13.918478696934063,17.721268601867518,-3.1267084099671356,-35.074443055062204,8.805295141632533e-09
92,1.5333333,-3.0219039619941954,0.6230442273616137,1.6636570964851791,-0.04215499936697346,-0.004460044690520158,0.011630927430917554,7.023921784604175,0.9160925334012129,-9.51109458212237,3.93299045712068e-05,38.18642756418333,47.82098549982777,0.0,9.543423951361076,-0.9938751293561747,-9.50614211864372,17.867456509869672,15.859398349182664,4.298424290274999,0.0,-1.565840698471257,-7.5185803466872,3.9705744766954147,-7.654091372256379,-17.402258025810266,13.645486854775871,-2.1678165198066943,9.911674446859886e-13,13.494920624639178,17.402925366265123,-17.877583447207588,-14.35262020985497,-9.111290538421171e-09
93,1.55,-0.6757406885703098,2.660165275765282,5.504531206902032,0.026853762955565186,-0.02241741002078122,-0.008432564610263179,2.0751133201731014,0.22748014530083885,-14.805843541072981,-1.371561708624655e-05,40.27407868558683,55.17813786424587,0.0,7.3279880760596745,2.0757571222955837,-6.188661009597513,12.00125050932455,14.931976065479862,6.020520054646071,0.0,-8.393185155896681,-10.458367727257277,2.0181243282429886,-9.621752634032697,-14.052119198018858,-0.19815581347167655,9.919710870612594,1.1955965721642957e-12,13.689381980765612,21.33917615943767,-32.42408954602338,0.6545991337497337,-3.832360425544556e-08
94,1.5666667,1.1167365326157153,4.103326020374807,8.704088123484354,0.05563395288023237,-0.04012744558730064,-0.02880774952063259,-4.086314430377894,-0.602861167573973,-16.5646323120863,-2.5114587201917387e-05,43.56813516022755,63.158385642139514,0.0,5.768332930391757,4.964220138042545,-2.5898200236044753,6.42825857341591,14.329918635854154,9.157787205568651,0.0,-12.322164319427149,-12.538448708645976,-0.36803704357132716,-8.7533937891264,-11.794169181316803,-7.773882910042464,16.4981650881367,4.814451553717492e-13,13.513307759215106,26.355536527758442,-39.786161451016945,5.107032941480741,-4.456276136680005e-08
95,1.5833333,1.3156183920277897,3.4977660649638054,9.084623399665158,0.018531988504512056,-0.04342796820962027,-0.03966277955017167,-7.75785602465492,-0.615997578162434,-12.354418671590953,-1.2095281105929897e-05,41.349070237073484,62.01151208940257,0.0,6.3305829418657735,5.690158905379463,0.5080260908397034,3.063804605454769,9.849840702794223,10.642909885481076,0.0,-12.342859592551912,-10.346408426914014,-1.7373901987095666,-4.436742801077543,-8.233306884188394,-7.584617118280352,15.097650672119249,-1.165349604780058e-13,12.110920495206505,26.558856969155038,-33.33497875363239,-3.241015179699496,1.8264353135497237e-08
96,1.6,0.25887400823038326,0.26538779701735216,5.552356956320169,-0.06904717702297042,-0.025173535282602834,-0.03571923583400235,-7.010134829467496,0.7686822317738001,-5.688320965120127,1.4934965731043607e-06,28.504143709494954,46.49635059656538,0.0,8.105267869216815,3.0098538007359723,2.4628866531407363,1.8482716669919084,0.3666738740163833,8.727025711529226,0.0,-10.070243016465277,-2.6563672411147548,-1.0733609412597998,2.6397424002266683,-2.013635768006873,-1.714969476634426,6.795447213293192,-1.215148317010146e-13,10.446250903165366,18.72464154958711,-12.758038066825872,-22.79868686006728,1.4484138174290552e-07
97,1.6166667,-0.6716531589422241,-4.533861414155068,-1.1361600148573494,-0.1566608010553313,0.006926147531745182,-0.018992205232502148,-2.7782843905553007,3.073878171769755,-4.067682901501952,5.8242624326200006e-06,5.126385945322321,19.502472358530525,0.0,8.480972364715882,-2.485904774036679,2.705447888697899,1.1009700469655759,-10.619030107149943,4.41611371436945,0.0,-8.552267172549579,7.741543969113394,1.655772491293249,10.157916920324986,5.348834377351572,5.064490632087361,-3.29588000593648,1.9738463855120468e-13,10.410375406078701,5.360328632742878,13.57421399779851,-45.96069845027842,2.092962922687767e-07
98,1.6333333,-0.076473971900923,-8.514155873464864,-8.65041359354699,-0.1881654920421705,0.034267100986960924,0.0021457465689535367,1.8855853230541118,4.781479590870601,-12.503615073560805,3.4726556194791833e-06,-25.086294725498565,-12.661823893484321,0.0,4.985305521990303,-8.257511356756483,1.1144222437850977,-1.093334434171116,-17.849804384406063,0.1342364889347858,0.0,-10.039611269324544,15.485977528536056,5.429928399128419,14.796301632791007,10.787804016118395,7.315842225745361,-8.323201354505928,4.3002972343762544e-13,12.393159047045241,-7.413775682140572,33.11143960276735,-60.08131327868171,3.0637955797840875e-09
99,1.65,2.529671260740748,-9.374060562325987,-14.266688694193547,-0.13666375864722874,0.04111246320854907,0.017606054129859976,3.929408028276387,4.296908657574598,-29.078196791752344,1.2283493647676065e-07,-57.59110596148331,-45.83197625825284,0.0,-2.994981508697082,-11.163635812487982,-1.5633098253729891,-5.627599582437823,-18.877274583239586,-2.862653868026235,0.0,-14.46323398061558,16.400311574259785,8.80899665301559,13.96151208302284,12.498168603133156,1.5851634338446208,-3.803016986460938,3.7748129468230274e-13,14.359046884609032,-14.584861617670073,37.23370186046801,-54.383317301886606,-5.235722023179678e-07
100,1.6666667,6.3583629815724665,-6.447644038696977,-16.225750162391364,-0.021130280175424867,0.026324487495358918,0.02136906193126248,2.440614596158288,1.2251716592487663,-46.778911910092944,-1.2812215434297841e-06,-86.96439960079057,-77.34570940789989,0.0,-13.539510233994362,-9.53326753813739,-3.941828940302711,-12.112934420840142,-15.930828486616711,-5.482503227600691,0.0,-19.54833773852126,10.419373984648432,10.845361439732326,7.537713209106206,11.217603342969637,-11.434660276690735,9.347868548863488,1.4424746640796004e-13,13.594219466606141,-15.117356016340423,26.46030531951301,-28.416020720855357,-9.311615732105774e-07
101,1.6833333,9.78045902006907,-1.1770521338369266,-14.42699920725413,0.10554393511849461,0.0030068968849530807,0.014526364142330857,-0.8210340440541045,-3.123431294547059,-58.87579810146485,-9.404532296118725e-07,-106.01401002822216,-101.99771858317854,0.0,-23.019188041471267,-4.346143259010464,-4.798509800190851,-19.50563512138712,-13.475462144683991,-9.174488588750226,0.0,-22.403124838788035,1.3280816266062532,11.495428834724107,-1.7499867925321961,9.013235976248541,-26.823884671200087,25.31276251397902,-2.4291219518760595e-13,9.214504755197535,-11.267127680531498,9.049430778620813,6.2739132155403,-3.1899120020111176e-07
102,1.7,11.434160822464719,3.8398857120032424,-10.157212887452385,0.18611702784962877,-0.012393450228202624,0.0034786874569309443,-3.050769916885708,-6.4937926972600595,-62.18904290427828,-1.6297355869051923e-07,-108.25520340886399,-112.39256646728789,0.0,-28.089696286394833,1.4851408363319782,-3.6728902863892214,-26.595133822912352,-14.198073726668307,-13.740219102411324,0.0,-21.601893211204295,-6.143705984381272,11.213345356482478,-9.730594434020032,7.255442387907333,-38.04853732025237,37.07946782366214,-8.648840128741045e-13,2.962302187978999,-6.035047585781662,-5.47366567189012,34.00688022115944,1.7908384215539212e-06
103,1.7166667,11.227093003461492,6.433796745107728,-5.253166373655868,0.18675264299035044,-0.01098845313375423,-0.005013624062837772,-2.765519606063289,-7.153797161154755,-56.5262674678555,2.2895320949855561e-07,-93.2470516982589,-105.21629078973459,0.0,-27.544159754726184,5.13024702263165,-0.8323750037507375,-31.69182870283901,-17.51278172196908,-17.397870697449637,0.0,-18.24581189815713,-9.277532075735802,10.138324723779252,-13.018325588275253,5.909348900323101,-40.68374566040933,40.3274334398916,-1.3023715221325749e-12,-2.305462128089629,-1.2728963635049997,-13.174530239260681,45.96943807955055,3.964672500483499e-06
104,1.7333333,10.177020794633972,5.931055087319315,-1.3021589739202226,0.11083280539284882,0.005521623531220489,-0.007923461353125556,-0.6448357540093014,-4.952196243090998,-43.23181039875462,2.0687860917920808e-07,-69.03250720545059,-86.11977855033518,0.0,-22.550615954456486,5.510334410045004,3.021808168337278,-32.2512825790683,-21.43139852605396,-19.041235425359535,0.0,-14.84068956902227,-8.281879000710239,7.570004376277476,-10.721922768611927,4.5308273845179885,-34.46031080829075,34.53604248124148,-8.921914478832755e-13,-5.074931878238264,2.4982489951136095,-18.320739698890286,45.18168604951437,2.466073677869815e-06
105,1.75,9.018732525386897,3.1059753374127235,0.8423037541764836,-0.003809104910551052,0.02831417311180212,-0.006593278627635042,1.8482391191197591,-1.1832105231652665,-25.235083618966197,9.748222807115055e-08,-47.30141984827104,-66.0931075736772,0.0,-15.083174539511699,3.4112375653501634,6.834966176652075,-25.684357932005,-24.58716876098931,-19.507294196783473,0.0,-12.627816623824373,-5.054171837584517,2.2655380169264743,-4.7376664441382585,3.5491102794206424,-22.28244357501574,21.25624746193765,2.2081090741531105e-13,-6.499724448081206,5.160253954980642,-29.479822832436916,41.803518909845366,-5.671348158409931e-06
106,1.7666667,7.034650932488065,-0.6764721667955943,1.2857299529156405,-0.10250683855320714,0.04615618127687785,-0.0046585010067181415,4.310017988866444,2.5491514941790885,-7.265163221940837,1.0714167222562979e-07,-34.30164276332732,-51.74958620656159,0.0,-6.148391926238904,0.2973605560656071,9.239769535632071,-11.352542394722988,-25.643644274955886,-19.789050839602513,0.0,-9.962239188685043,-1.2645081318122369,-6.394395004518451,1.378852847554719,4.311918989897693,-7.83197796452837,2.447434824139673,1.1540153687165031e-12,-9.353155766958924,6.209721161150815,-51.287091824709464,43.47213046750647,-1.6235336284436512e-05
107,1.7833333,2.7033835658058285,-4.245303551063399,1.083617152699578,-0.14018731695024064,0.049838357035345004,-0.005595162902981716,7.481410207435044,5.3994151554056975,5.952011027213096,1.390787646270918e-07,-26.098017906575638,-39.76799780619167,0.0,4.219912991261232,-2.7858593199167916,9.072856075849048,7.8040208606684365,-21.830222819093375,-18.527197711156383,0.0,-3.94529107878301,2.5033425443952004,-17.101733021072867,4.127697025785466,7.791950882726786,5.325756156096096,-18.45541629469733,1.2733315026862757e-12,-15.401147716035203,4.987433420220176,-78.56572236013311,49.57100376235939,-1.4298586193242285e-05
108,1.8,-4.200746318541801,-6.7422926398764895,1.8008150775058986,-0.10405595014957912,0.03689790053936408,-0.01107144521309368,11.585356827252838,7.340051303489271,12.55524622149515,-6.963039927948385e-08,-13.391029635292576,-21.89357750496509,0.0,15.181758756547064,-5.234552330121857,6.248374437798593,25.684389569853842,-10.338919946637313,-12.658855136982353,0.0,5.813495106145815,6.012738217479239,-26.388225014108457,1.3601417036553682,13.263688379453693,12.599861663783553,-34.049951703640744,6.576861430463118e-13,-23.524527275454574,1.7618244851416605,-98.6909180101395,54.146045054137524,1.5819801978732222e-05
109,1.8166667,-11.436323974806397,-7.414050854708613,4.520316474624372,-0.018941072531361708,0.013619084640177463,-0.019948413882958652,15.210397364822077,8.42198113163034,14.208029689523912,-5.828511453574363e-07,8.683205475739568,4.985063834436881,0.0,23.94426037467802,-6.362310955603823,2.0553669977910847,35.791244151994206,7.6774396229883735,-1.1593551550487469,0.0,15.419278443723123,8.28549743267802,-30.102357025113772,-7.169070557638202,18.33598125784896,8.285323023625343,-33.928367790653425,-1.550222839272036e-13,-30.27022641479127,-1.5564624916919507,-100.65199333120945,53.01529906736321,6.404437753523783e-05
110,1.8333333,-15.724053153639508,-5.850772890720325,8.749078742003087,0.06815671238067764,-0.00956139393676581,-0.02819868051321604,16.36624000355764,8.332334776450033,13.491887295750038,-9.102339096775383e-07,35.43744388444602,34.63707359768977,0.0,27.30867081360173,-5.546846327590967,-1.699875572843623,34.86454950333591,25.36645377783935,12.43014822794884,0.0,19.454537795894705,7.896803872135571,-25.843502856253934,-19.60844168935997,20.468385860788693,-10.73321117078557,-11.543312562237272,-7.582073114345243e-13,-32.2709602849459,-2.261950234679848,-82.81033501459152,46.88468722848749,7.296293614307088e-05
111,1.85,-15.456798287159064,-2.6894752705256337,12.172246298605296,0.11328337394287698,-0.026248923015297455,-0.03061915623985918,14.47220644430193,6.8412966573229,11.017294495955491,-1.2990850992529278e-07,56.37265801662399,56.55920100865625,0.0,24.654784723717786,-3.14754130837794,-3.9646456072221974,24.97067370723468,34.028198675627415,21.86508201593589,0.0,15.695410442733813,4.68520192045126,-14.58374634652127,-32.00114374934109,18.725324476458873,-39.93667663763429,28.044524733188453,-8.175271235837267e-13,-28.432639688952356,1.035798834889667,-53.244207421775556,38.47387602920913,-3.32245652951988e-05
112,1.8666667,-11.85014460730514,0.18293443607581905,11.86741342218065,0.09418043090925256,-0.03760733504475236,-0.02399785613131173,10.875763356828516,4.495460063175759,5.6853125296526485,2.0961466803988344e-06,63.172287809752504,63.70898500543869,0.0,18.989757153639324,-0.913045339081469,-4.865416081527702,12.387599568998333,29.77482612447814,22.77576193999682,0.0,6.832618588085496,0.8821836232518555,-0.155084508431099,-39.115028629286215,14.306807462856098,-66.89765236868301,68.06529287500837,2.4507078237219524e-13,-20.276261202562864,6.922491945266194,-23.80773623696163,28.984021835665978,-0.00024307790924362268
113,1.8833333,-7.624664988722697,0.6469281810803941,6.421398478554007,0.014752926042314412,-0.04804649753750977,-0.009597660765873477,7.54981022291002,2.5603982179106333,-2.432930408071518,4.041415710153091e-06,55.017150929241325,55.93160785905937,0.0,14.72721024853118,-0.9347512013059196,-5.059270891723086,3.8138186962435006,16.901997521367782,15.673926658112755,0.0,-2.1423490670814314,-0.090005698230958,12.995487428982518,-36.73443774020259,9.470830508058162,-78.29542967428304,89.80351786951123,2.273151435168757e-12,-10.57131766366923,12.000066704279355,-3.391337004520641,18.335003049531622,-0.0003447504134399321
114,1.9,-4.989087350808013,-2.0273357808740533,-2.6221258802915672,-0.09946749461158742,-0.058767780437987825,0.007079530334877699,5.7719562815828755,2.105783452781999,-10.451570465676532,1.8307646563673544e-06,38.25932190945219,38.58479174457367,0.0,14.391344700105982,-3.890491745913043,-4.960729133525783,2.416243361778515,4.905783359151717,5.113372510313818,0.0,-7.537280166955372,3.5777043486078908,22.042462151462612,-24.41063032173788,5.814774231346677,-69.09658507088963,84.67485123538367,3.3351153161722204e-12,-1.7279996435190632,13.585861029639064,5.390502655197121,7.553878463026175,6.610021443272111e-06
115,1.9166667,-4.782511401033551,-6.3732564050596805,-11.346118868405494,-0.20684685156179228,-0.06585545788682037,0.019379414047236428,5.95821864232225,3.0606146181719662,-14.631819229949864,-6.992196254371211e-06,21.789346129832964,19.377598802305215,0.0,17.111979256584323,-8.236124067904349,-4.689317340083698,6.314015956646556,1.7098237579422375,-3.617373513141535,0.0,-8.214265346279134,10.316845196742753,26.62574241969163,-6.246897230538851,3.377209007240687,-45.756214939102115,58.79255129121522,6.198797043936213e-13,4.704272460463291,11.823916395850834,5.394342217890749,-0.6414500921274555,0.0008837520207381832
116,1.9333333,-6.707988842925931,-9.463499972486566,-15.885081923739445,-0.2571651968418328,-0.0633006217524398,0.023696473958723364,7.876511040550059,4.039357190596054,-13.995701161000309,-1.69636579968795e-05,11.479940454783293,5.263385622185163,0.0,19.482134065233577,-11.0895567713218,-4.546507939407299,10.207955205625854,8.227688969918674,-7.505639793234227,0.0,-4.702314265030971,16.121382715655646,28.160150693265635,11.3765777245398,1.2398836444499253,-20.633305427910912,27.382690502593675,-6.647060366237348e-12,7.4654093996915805,9.093981895279883,1.80281776425045,-3.8955662084907523,0.0015427379300193096
117,1.95,-9.564820827547692,-8.591259837170838,-14.851302866632555,-0.2095573406028033,-0.04698357249401737,0.022065974994111802,10.275333431236488,3.067159787475452,-11.539841431087853,-1.2241450262566595e-05,7.442732476662651,0.07156412724631722,0.0,17.452541651252137,-10.000199206949452,-5.195785203220415,8.724242936889063,17.53506001058839,-7.133078737057496,0.0,1.6303170232424367,17.107936017813053,28.207307748068917,23.175907159128634,-1.137773608069263,-3.02060332602166,4.804026338798517,-1.3308307510808891e-11,5.3400203651140545,7.313999226383055,-0.9629674789381281,-2.344430920610704,0.0004861023747596528
118,1.9666667,-11.275612724664715,-2.7945209486580955,-9.85877473680834,-0.06092836735083325,-0.01716513133864899,0.020703602694154975,10.615685915819878,-1.1716321422817906,-11.330319822354944,2.1301154514918718e-05,6.069403898450834,3.7640740100181294,0.0,8.263613782032618,-4.332236500119964,-7.139428634037581,-0.5967069352996375,18.75767599391864,-6.387305566977212,0.0,8.383306411851219,11.468044710229258,26.92329448335254,26.75546768014492,-3.3152509499805505,5.328709848973678,-2.345267605222829,-7.567039911609766e-12,-1.6430396950908066,6.005649755821204,-0.714034503990238,1.5360070168029458,-0.003048145884867545
119,1.9833333,-9.57243805434068,6.424684530183595,-3.9661106000346056,0.13490123312848235,0.02010607005573595,0.024648102051271232,6.36717724967157,-8.138524178742252,-14.08364898749137,6.852508970273596e-05,4.919169718241401,13.518348450138031,0.0,-7.64378526298718,4.295792687863298,-9.992383931609107,-15.893266110275578,3.785482438430224,-10.52719285306045,0.0,12.017964913251244,0.08268878143719371,22.950862355022505,22.574091610494158,-4.535952621353022,7.680445861029436,3.903917112748759,1.9394176297459244e-11,-10.541249711925495,3.202120456208481,2.638251060732915,4.955948725630736,-0.006615869568789948
120,2.0,-3.6592867670616718,15.412459855628168,0.4193098748353016,0.28364739896924585,0.05290017392760993,0.03272034600508775,-2.3815825759115246,-15.065507124597639,-15.78305688135702,6.699436561872523e-05,5.597260949749021,25.319961703240498,0.0,-25.329429391050997,12.474654771654569,-12.392396891875231,-31.473078159585377,-26.44630913939625,-22.46689981901787,0.0,9.23590187008535,-13.538210013636908,15.222699711272892,13.491972393971512,-4.691581796533876,7.165178061399624,16.17152237141336,5.335671944161919e-11,-15.853605596832338,-1.831620596833194,7.745680793606804,6.405785179870345,-0.003967092658441071
121,2.0166667,4.445281279622041,19.830499363568798,2.589893932557963,0.30406230661837075,0.06710706249949049,0.03803319418562841,-11.545557680896858,-18.051396228095975,-11.188532718069473,-5.516953311895893e-05,11.515367235725003,34.806274833833214,0.0,-36.426281242306885,16.343957498174223,-12.76314379277008,-40.13667259436607,-60.35523115997019,-39.093952381451125,0.0,-0.535206146772234,-23.978768719092553,4.990529338885022,4.172412703716347,-4.418326094087353,4.59855406491299,26.052641262493477,4.614185975102167e-11,-12.866919636971053,-7.086099839504309,12.333004041681736,5.389884338944281,0.009764460923652896
122,2.0333333,10.61153256802276,16.88383171025299,3.229681447548896,0.181713803717793,0.05456335289908351,0.03424172150806548,-15.092059836319825,-14.31896870347415,0.8569647953160722,-0.0002668635594179603,22.80324942186642,37.84309390517574,0.0,-33.428205085079654,13.532696731969207,-10.272987744904492,-36.647100588607074,-81.28341828616547,-51.38319791183738,0.0,-13.813208429515488,-26.010603917470004,-4.2893856901909535,-0.43796053395658263,-4.405403872701958,0.4258421962229658,27.60689135284257,-5.232529117129988e-11,-1.5350163415442157,-9.232402443676532,13.938547706914823,1.2387917685315872,0.027362446227717028
123,2.05,11.315220739852911,7.013116861618712,3.5042901609315065,-0.021890928409163103,0.020251956189611925,0.021207440849500478,-9.439149470740716,-4.104530293137689,15.53430502142423,-0.0003312769444396313,33.94606436612376,31.974415132858823,0.0,-14.857516950127277,4.635840005427406,-5.217309303067944,-20.619971605090853,-77.37065942419241,-49.78526103932096,0.0,-24.742315025164288,-17.485081932517495,-9.359176766181765,2.727594368439036,-4.860494548115465,-2.6926880550873924,19.26948455753385,-2.0905438157341885e-10,12.78321122688193,-6.684573083413213,11.317244565320355,-6.965266068556211,0.0237079533656112
124,2.0666667,6.203137181416829,-6.2230091719365035,4.343579683434509,-0.2117093955354478,-0.018924451774040566,0.004089844114466573,3.488240121236725,9.28777594714715,25.632265019384494,9.107748378341321e-05,37.17883975775489,18.35959039411776,0.0,12.817056248400242,-6.958056980080821,1.2305917348100155,2.9815603566290836,-48.52469510951616,-30.91609071118646,0.0,-28.8779720890458,-0.8888292963164761,-9.458556251145156,13.419420885683946,-5.492846881637308,-0.5039630059785796,3.960274581591164,-2.3835934349241946e-10,22.59211803703186,-1.4852525740484572,5.773358499757299,-18.55187621668966,-0.02748920147728805
125,2.0833333,-1.646700013419162,-17.925412272840703,6.1092714331020685,-0.3144956757933925,-0.044578968597810985,-0.012286208174093212,17.113362231220513,21.12381975210931,27.432069805049274,0.0010003551534818952,29.097624435613344,2.5188182215717587,0.0,38.252129372071074,-16.80533369580367,7.39901971457442,25.929744941141198,-5.518667989989627,0.1424609119668485,0.0,-26.007885055019894,17.74973055939288,-6.342535816589281,28.05466302167525,-5.550887660058624,8.790142391551468,-12.253306515182642,1.0555651265884049e-10,22.70484998597229,1.5445912868937441,1.0914812150772035,-28.94055626324532,-0.10931153042662252
126,2.1,-7.819591974695131,-23.87881528092192,8.44276435122295,-0.30517469566492633,-0.04847949908398697,-0.02639819612251162,24.078766141029867,27.1247940409912,23.6716163253434,0.0015367953395395962,14.980127624906059,-7.03720411230697,0.0,50.89830694677879,-21.33116499546735,11.427430400550502,39.88459051614028,36.88937001520248,33.068100015984754,0.0,-19.792662025499528,31.61350275318481,-2.310677427251197,40.818533472171865,-3.782401431761768,20.933750253626012,-22.206971428687716,7.875596497963579e-10,12.488004238451925,-2.381693885912234,1.7209583236663515,-29.61452750451953,-0.12505011685301012
127,2.1166667,-9.276992932191714,-21.810615051232016,10.305454011404942,-0.19915714465164888,-0.03665570980437752,-0.037321694816026256,20.272849197226726,24.701311297735543,21.26684590784643,0.00017879916656132535,7.032286064598242,-1.9407184655961447,0.0,45.63040262059886,-18.852433069948255,11.848173930268674,39.30347528944244,67.07317906332784,57.55000567707998,0.0,-14.7728250381868,35.727308803425686,1.6060929807366053,45.72936472101253,0.995845670138815,27.024814516610398,-20.04223847054053,1.1232396236212111e-09,-4.946395939817219,-15.187435188211564,10.186695265568764,-12.365962297369238,0.05503245838841986
128,2.1333333,-5.942464675803896,-12.013927726699784,10.529789031910761,-0.034581882006876015,-0.024171211176770523,-0.04161867958045161,6.8595622825522184,13.831270703045611,26.02805483318049,-0.00358843143629617,17.088114114003936,21.84723906257767,0.0,24.62181387184707,-9.831751608729954,8.555894377397603,23.80380632557887,80.13218631492984,67.27255623813103,0.0,-13.19006345352421,28.642606447376203,5.5969471392180825,39.49867635522068,8.368661236784723,20.23393422872288,-3.725394092523367,-7.464064941408296e-12,-25.09957930255914,-34.615141166983726,25.095388271548877,23.76029741315238,0.4185360908243402
129,2.15,-0.40768605847486483,2.5182005598253623,8.8148800935997,0.13896427973862022,-0.024712654337481987,-0.03540346959305307,-10.414870182117411,-2.3685731203381293,38.501276630886665,-0.006817620928982429,48.10879504684532,60.10519974521381,0.0,-3.745812285663222,3.240969345760416,3.4228145763878848,-0.8374723715103389,77.60924364270858,61.58320502781926,0.0,-13.861529055876588,12.85901007152275,9.408891660942295,23.635485035090067,15.02715281699047,2.2757000061877966,23.56184378187886,-2.850569670519203e-09,-44.22131173955733,-55.06476813461341,41.072169882648296,68.54618009767549,0.6159297049017528
130,2.1666667,3.9584416721127313,17.04548787290744,6.324508498299259,0.2707871454902777,-0.0406131459043784,-0.01928430759338818,-24.345656662255177,-18.392080321282442,53.4372908578412,-0.0029678831364536337,89.89735088596642,99.2289634403116,0.0,-28.901165676581954,16.613319834658487,-0.4084712269375159,-24.81854096081751,64.53421237976332,44.694335343901585,0.0,-13.594611597255422,-6.472571494974092,10.892107701984465,3.5698811260696868,15.73846571314897,-16.79104599641316,54.70335504575658,-5.008136561350084e-09,-60.264210306166035,-70.57167771144336,51.77323872915894,104.93418365143485,0.04935256436128445
131,2.1833333,5.2674153611972345,27.29077496510525,5.0735026404529915,0.3264397501180961,-0.05908272442045402,0.0005239472203281588,-30.273659811147677,-28.905022571694186,62.69658432659653,0.012115816754751237,122.08323040058254,120.0912622138095,0.0,-43.61854052622497,26.864862793136144,-0.42363959405398505,-39.626604644995076,45.78991538569167,22.90807154836086,0.0,-9.746763204617306,-24.07098254518907,6.468372220532177,-15.058757824486971,7.102344467395064,-25.594602203967835,81.8950731344492,-1.6282438663480599e-09,-72.27520906291221,-78.9815080396741,55.42973599594093,119.91011915065357,-1.4861489938614154
132,2.2,4.13432062088182,31.540611988485388,6.4000669596327775,0.30331258621198004,-0.05906250264720635,0.01660419304529375,-28.376112033684258,-31.565497501955498,59.70650286848242,0.029231923037022347,123.26045072152255,106.06710267656906,0.0,-47.523881534244076,32.41958718429551,3.620200903173945,-43.049743144288655,24.220040990503723,1.6420783779311572,0.0,-2.0616114946212916,-36.32809131096916,-6.479732558259713,-29.53597462841797,-8.286235207341331,-18.739961459101497,98.86991091202192,9.785802394053318e-09,-78.83438523932048,-85.09688194870475,58.862715260219346,113.63221983753903,-2.8758349879606855
133,2.2166667,2.7692877549299606,30.896896667083933,9.787634368871444,0.22847592461875144,-0.026548101079159118,0.025332614671306083,-22.556136262300303,-27.810323430897846,43.0535613380925,0.021372562413076165,81.98832788378647,51.543271587273495,0.0,-45.733443848410246,33.696447879405234,9.613424168024066,-39.741337136483494,1.4701018547974245,-15.813040188435867,0.0,6.935014607599506,-41.07283743776909,-27.24092012490384,-39.49293179815681,-20.96556579341889,1.6555471584576749,100.67787239748284,2.1374128763535236e-08,-78.39767806866519,-100.1914144074996,73.75617579777864,99.9455649910397,-1.585508518945609
134,2.2333333,3.024760224325534,27.635320050772567,13.03657117912124,0.1383904187891803,0.03233167311986263,0.027945706675657336,-16.97724676520266,-21.15191201227919,17.314344493745715,-0.03656278714328022,4.570187442634477,-33.05817438308794,0.0,-43.87890054442358,31.867902391277628,14.432256666505882,-36.96089322725188,-20.08190195347875,-27.65838490838359,0.0,12.551228620330729,-36.53947745057959,-51.74365697267379,-43.605966147709914,-18.738741689504973,29.475862874203997,83.58671757233806,1.2964324587551945e-08,-75.22011761177214,-136.80630823248725,102.59290031802156,98.76490611779766,4.30709391881133
135,2.25,5.025971089769106,23.420243785092566,13.669372858042346,0.05868598742469486,0.09191121669801065,0.028167555642789156,-13.229539197545916,-14.775343104028483,-9.06664078368978,-0.12129305428834451,-84.5107795656868,-122.3977492187877,0.0,-43.945365276454034,27.644601303431052,15.576626608320627,-39.291020835918694,-36.833785614070386,-32.711649117622215,0.0,9.257173758138661,-21.908210437264376,-75.36475012207914,-37.85468227442194,6.263303131823233,57.88991109777903,48.24198960674482,-3.115580184201933e-08,-89.22694080047165,-200.6063806568334,121.70759431341001,125.73545581894183,12.260382281343064
136,2.2666667,7.31589318517391,18.90129589249984,10.579808388950092,-0.00012288122175667035,0.12234531479192848,0.029240303583079913,-10.272850310776715,-10.342962392515476,-27.241508129883705,-0.12713813150362388,-151.39883264575568,-184.63948335566823,0.0,-44.07317133297579,21.33006517055471,12.283988410031595,-46.31234198747099,-45.46782191701718,-30.684356761626667,0.0,-7.025340548945183,0.45196376934835225,-96.3766139528794,-18.162887434150363,52.08052238107682,79.69995860944326,4.231018447914858,-8.771431813255879e-08,-158.03433208472578,-283.73318285013795,79.17711918547556,184.10231443592969,12.974074013941017
