time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02586011734300105,0.01855293938742141,0.0,0.0,0.0,0.0,0.022285082932702954,0.021369507344502516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028515597965974925,0.0,0.0,0.0,0.0,0.0,-0.042206981405647756,0.02105187029329453,0.03263164291838386,0.04084351313953395,0.0,-0.015875309618263788,0.0,0.0,-0.03973371575273637,-0.0344566290451411,-0.03744470470769954
6.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025852219448678587,0.018548650144100988,0.0,0.0,0.0,0.0,0.022299051461903766,0.021345720588971634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028376946090607105,0.0,0.0,0.0,0.0,0.0,-0.04220105745718072,0.020946488511371375,0.03259328616374983,0.040728881677618796,0.0,-0.01587856845994871,0.0,0.0,-0.03975958865445317,-0.03448339867092483,-0.03747409864928124
6.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025841905528200617,0.01854612850424231,0.0,0.0,0.0,0.0,0.022311139465469452,0.02132805313440077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028253981270189014,0.0,0.0,0.0,0.0,0.0,-0.0421823842733726,0.020864422610987553,0.032559614734472095,0.040628332790455086,0.0,-0.01588032761597947,0.0,0.0,-0.03977939685959406,-0.03450388289360627,-0.03749669996582766
6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02582695340583389,0.01854518209966681,0.0,0.0,0.0,0.0,0.022319428989884843,0.02131960051060208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028155818362258368,0.0,0.0,0.0,0.0,0.0,-0.04214416087133952,0.020825485173034352,0.032536451570990985,0.04055932349585551,0.0,-0.01588092382231791,0.0,0.0,-0.0397886901381511,-0.034513490149217854,-0.03750733407213248
6.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580674092821265,0.0185455221630625,0.0,0.0,0.0,0.0,0.022320771528587597,0.021323786913541743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028087770892458952,0.0,0.0,0.0,0.0,0.0,-0.04208345149786933,0.020840254529168063,0.032527523565129016,0.040532918885441215,0.0,-0.015880715739459244,0.0,0.0,-0.03978517309155906,-0.03450985451871649,-0.037503307257117945
6.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025782002300660318,0.01854715589076743,0.0,0.0,0.0,0.0,0.022315686408532404,0.0213380294185536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028043550328557425,0.0,0.0,0.0,0.0,0.0,-0.04200179355360108,0.020900730460462435,0.03253055738953785,0.04054206823493475,0.0,-0.015879633410784424,0.0,0.0,-0.03977067019279224,-0.034494859535452616,-0.03748673205670932
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025753251010638283,0.018549974832720036,0.0,0.0,0.0,0.0,0.022307257055699505,0.021357074497866807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02800473384882449,0.0,0.0,0.0,0.0,0.0,-0.041903563597524424,0.020982296475642186,0.03253683607703194,0.04056126436174303,0.0,-0.015877587246376352,0.0,0.0,-0.03975085211595625,-0.034474361061392955,-0.037464157393492736
6.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025719758963812518,0.018553187344931294,0.0,0.0,0.0,0.0,0.022298829587328702,0.021374724146302083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02795075518040996,0.0,0.0,0.0,0.0,0.0,-0.04179374050620891,0.021057190487348384,0.03253555067711099,0.04056031103422051,0.0,-0.015875115278802997,0.0,0.0,-0.03973239661861453,-0.034455263779410855,-0.037443209777205166
6.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025680972000401914,0.018555740794781943,0.0,0.0,0.0,0.0,0.022292288828105623,0.021386985803641918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027872355374799103,0.0,0.0,0.0,0.0,0.0,-0.041677761186124485,0.021108629381504918,0.032520168410530084,0.04052191568510032,0.0,-0.015873088448023882,0.0,0.0,-0.03971957862168818,-0.034441995460472566,-0.03742870183232534
6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02563924007144092,0.01855731244978469,0.0,0.0,0.0,0.0,0.02228843812365139,0.021392451305434632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027779615589479473,0.0,0.0,0.0,0.0,0.0,-0.041563145105262836,0.021137760429015853,0.03249323655488591,0.0404533796404387,0.0,-0.015871821746634315,0.0,0.0,-0.03971226835274402,-0.03443442670052117,-0.03742044236326676
6.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025600941312913187,0.01855876216719838,0.0,0.0,0.0,0.0,0.022284532407968415,0.021398679424343443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02770054567124601,0.0,0.0,0.0,0.0,0.0,-0.04145938561020281,0.021163248923931167,0.03246723769827678,0.04038809551545093,0.0,-0.015870642922279427,0.0,0.0,-0.03970584193976386,-0.03442777205559005,-0.03741319010718825
6.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025574255780127366,0.01856188207253579,0.0,0.0,0.0,0.0,0.022278856809172912,0.021411199283351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027669986668384397,0.0,0.0,0.0,0.0,0.0,-0.04137381778099419,0.02121440440071359,0.03246003685514899,0.04037349818110428,0.0,-0.015868078406051728,0.0,0.0,-0.03969285930864629,-0.034414325529046164,-0.037398563179596465
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02556495553170419,0.018569164083046447,0.0,0.0,0.0,0.0,0.02226512527727912,0.02143768989909262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027713284216697158,0.0,0.0,0.0,0.0,0.0,-0.04130578304613605,0.0213193604620965,0.032486487230855815,0.040448143967358664,0.0,-0.015861986515522005,0.0,0.0,-0.03966587057253461,-0.03438636046507447,-0.03736825605101669
6.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025574072142348,0.018583949450996513,0.0,0.0,0.0,0.0,0.022251365526240196,0.021482175166541002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027835299563732357,0.0,0.0,0.0,0.0,0.0,-0.041244964818135915,0.021494349954267952,0.03255215552234381,0.04062348977645157,0.0,-0.01584934580000285,0.0,0.0,-0.039619832269873666,-0.03433862002136641,-0.037316851168611026
6.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025599669790801447,0.018610353082564694,0.0,0.0,0.0,0.0,0.022234663281183828,0.021547393118572445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02802291638757689,0.0,0.0,0.0,0.0,0.0,-0.041177252991490686,0.021740285191342072,0.03265389484668735,0.040884844846663486,0.0,-0.015826324316111296,0.0,0.0,-0.03955296885676611,-0.03426920409120676,-0.03724279956604869
6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025640452433646328,0.018652584263045124,0.0,0.0,0.0,0.0,0.02222398384328112,0.021633111401182823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02825743039786106,0.0,0.0,0.0,0.0,0.0,-0.04109336880929627,0.022047080891068733,0.03283862722314246,0.04120704246003127,0.0,-0.01578897609437767,0.0,0.0,-0.0394661100460724,-0.03417889133639383,-0.037147561375331574
6.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025697543361649627,0.018714306585030347,0.0,0.0,0.0,0.0,0.022215849134267034,0.021738481631463722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02852557599311855,0.0,0.0,0.0,0.0,0.0,-0.04099229309935374,0.02240125960230824,0.033075270845417504,0.0415688017345548,0.0,-0.015733900809265344,0.0,0.0,-0.039361225193255696,-0.03406963423290081,-0.03703382747059455
6.2833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025773486112986296,0.018798339245268383,0.0,0.0,0.0,0.0,0.02221511935331059,0.021861202551246586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028821529065626253,0.0,0.0,0.0,0.0,0.0,-0.04087851578391347,0.022790392637634327,0.03332705356426894,0.04195580029246978,0.0,-0.0156585305866043,0.0,0.0,-0.03924050194827312,-0.03394361390044855,-0.036904420027635325
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025869402175518752,0.018905374263642073,0.0,0.0,0.0,0.0,0.022228246746959387,0.021996847001036393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02914029457869628,0.0,0.0,0.0,0.0,0.0,-0.040758933231433654,0.02320000334113545,0.03358358852781915,0.04235362449544727,0.0,-0.015562254491570367,0.0,0.0,-0.03910747324597929,-0.03380442926527237,-0.036763449385820074
6.3166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02598130130582776,0.01903059412508696,0.0,0.0,0.0,0.0,0.022245568885608292,0.02213740638206227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02946847530367337,0.0,0.0,0.0,0.0,0.0,-0.04064288153846339,0.023606270677891315,0.03382943548007187,0.0427394563210141,0.0,-0.015449429827745075,0.0,0.0,-0.03896976094494498,-0.03366000039030641,-0.03661910214159146
6.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02609811169401172,0.019160925563170457,0.0,0.0,0.0,0.0,0.022270593739852008,0.0222699553236037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02990836943934374,0.0,0.0,0.0,0.0,0.0,-0.0405424151384062,0.02397518524079427,0.03404529631120794,0.043083214127185354,0.0,-0.0153318461661456,0.0,0.0,-0.03883994686501793,-0.03352354084972369,-0.036484358468949825
6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262049482971833,0.019278190755009438,0.0,0.0,0.0,0.0,0.022292144234611722,0.022381593206698937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030358314896351733,0.0,0.0,0.0,0.0,0.0,-0.04046900852898408,0.024273999042587792,0.03421592149327894,0.043359692246786416,0.0,-0.015225916737015307,0.0,0.0,-0.03873160758490918,-0.033409425682935354,-0.03637280570626105
6.3666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026289980596471273,0.019367377673394734,0.0,0.0,0.0,0.0,0.022306955255548235,0.022461966274882783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069250371438717,0.0,0.0,0.0,0.0,0.0,-0.040428754380395,0.02448508792705488,0.03433645291809011,0.04355924132811482,0.0,-0.015145253933074256,0.0,0.0,-0.038653408009043766,-0.03332692867143531,-0.03629276324760059
6.3833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02634796631043636,0.019421470332661867,0.0,0.0,0.0,0.0,0.02231259257262401,0.022508912989279165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030910161372554083,0.0,0.0,0.0,0.0,0.0,-0.04042191758175502,0.024607403322477333,0.03441053056056598,0.04368588767409049,0.0,-0.0150962846690585,0.0,0.0,-0.03860747875642721,-0.03327842562523041,-0.036245929831359366
6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026377977992299236,0.019438868293725535,0.0,0.0,0.0,0.0,0.022306730872472768,0.022521652455129437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031019737311398718,0.0,0.0,0.0,0.0,0.0,-0.040447206665465134,0.024645913806118882,0.03444345714594915,0.043747088762485856,0.0,-0.01508052647635065,0.0,0.0,-0.03859292578111993,-0.03326304948139651,-0.03623111720861713
6.4166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026380392396218217,0.01941975617812264,0.0,0.0,0.0,0.0,0.022290832919451206,0.022501921029010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03102684459453816,0.0,0.0,0.0,0.0,0.0,-0.04050430271830538,0.024603587833388955,0.03443794854621155,0.04374693510187643,0.0,-0.015097837045171668,0.0,0.0,-0.03860891821894043,-0.033279946309260615,-0.03624739567273789
6.4333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026357502229771675,0.019367373014952158,0.0,0.0,0.0,0.0,0.0222658098443398,0.022452880485194338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030937018601389022,0.0,0.0,0.0,0.0,0.0,-0.04059091267680742,0.02448507721782019,0.03439568788125343,0.04368834970543205,0.0,-0.015145258148710495,0.0,0.0,-0.03865341201069613,-0.03332693289573298,-0.0362927673336947
6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026315627450460195,0.019291037255046137,0.0,0.0,0.0,0.0,0.022236726920759384,0.02238196968639373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030765944145297548,0.0,0.0,0.0,0.0,0.0,-0.040698693361952885,0.024305189070019422,0.03432162331248475,0.04357957858559127,0.0,-0.015214303568986651,0.0,0.0,-0.038720138778650784,-0.033397333318591946,-0.03636104219761374
6.4666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026263921879376078,0.01920427699662696,0.0,0.0,0.0,0.0,0.0222068944484144,0.022297338607269797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030540398545452083,0.0,0.0,0.0,0.0,0.0,-0.040814227368305554,0.02408880759591928,0.034225228693026716,0.043435745199839455,0.0,-0.01529270109077736,0.0,0.0,-0.03879908202654767,-0.033480521781683203,-0.03644218880279029
6.4833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026209642526662188,0.01911823918731095,0.0,0.0,0.0,0.0,0.022180422460477484,0.022208984258771106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030284287027021736,0.0,0.0,0.0,0.0,0.0,-0.040924922328627863,0.023859211502465626,0.03411601757070067,0.043271468335718835,0.0,-0.015370373865353084,0.0,0.0,-0.0388812324908347,-0.03356697271194837,-0.03652708006450989
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026154892583862197,0.019037280131083363,0.0,0.0,0.0,0.0,0.022152030405907148,0.022122044356973406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030003861771275557,0.0,0.0,0.0,0.0,0.0,-0.04102399419073881,0.023626352966599377,0.033997587116933216,0.043091680606311494,0.0,-0.015443401415817171,0.0,0.0,-0.03896280919274333,-0.03365270043876291,-0.03661185499950402
6.5166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02609849482916547,0.01896112144741402,0.0,0.0,0.0,0.0,0.022130555417457422,0.0220365279696737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029736175349093827,0.0,0.0,0.0,0.0,0.0,-0.04110997897704816,0.023388573798738845,0.03386783576569867,0.0428924904015848,0.0,-0.015512045308070592,0.0,0.0,-0.039044252373081095,-0.033738167941547624,-0.03669699334073595
6.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026040757616350548,0.01889051411780742,0.0,0.0,0.0,0.0,0.022112843065785537,0.021952561784935695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029542756347862673,0.0,0.0,0.0,0.0,0.0,-0.04118204558100645,0.0231472582846859,0.03372686835260531,0.042673857041734424,0.0,-0.01557563212286114,0.0,0.0,-0.03912493637927463,-0.03382271928204948,-0.03678186524899126
6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02598560577220548,0.018829714211600436,0.0,0.0,0.0,0.0,0.022098228843736852,0.0218755864201531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0293455359383726,0.0,0.0,0.0,0.0,0.0,-0.041236718990183045,0.022918336211258578,0.0335843385366709,0.04245087450777038,0.0,-0.015630331568460935,0.0,0.0,-0.03919959319900369,-0.033900847303282716,-0.03686089723244125
