,time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
123,2.05,-60.19817867112971,-15.402839377102342,12.874989232708492,0.44233048490863175,-0.03968922727875627,-0.18315324517641557,58.02702219525429,3.3367359003011585,22.63440077078727,53.850842752494614,31.692580365389517,-23.11786828280383,0.0,38.98195552837655,-4.233603727070604,18.70925565570504,29.59400721737635,22.846418410239785,-36.59788344642141,0.0,95.15888672504111,38.63189044683388,124.27279614207895,110.37339854569571,-62.85792571559719,21.866009168841096,52.428884776007145,248.99067014376652,-32.56968831206546,32.40239018501894,779.0675519854134,-459.58096551135384,-485.39138097113175
124,2.0666667,-98.10916947487567,-18.54363967173224,14.536833183030708,0.24432538176726706,0.04726367274366863,-0.17375201171090474,124.87199211981168,5.671465957078208,40.329400086075424,72.11357905477053,24.449533222491482,-43.76447561572182,0.0,103.9491052436619,-5.636823632274065,20.021906288710852,46.804486217218376,3.716989619872916,-46.8186316819352,0.0,113.86932670583364,85.05562871468413,262.0741416166964,-33.40671324896729,-129.20783381571832,-288.07083016723857,80.97923546644483,88.67666043248218,-352.9175988617675,-203.23619914664485,59.037552039337925,711.7994036491975,-268.772575425844
125,2.0833333,-121.95662261280576,-20.133197777151363,14.206019882040664,0.14590757854020422,0.09076173804891637,-0.17617811994518492,176.88705583020206,6.008146316651532,53.341534283117326,94.60374027845377,8.355026954410233,-64.41069719346356,0.0,156.90659701809668,-5.2699402849109696,21.06154858987713,71.61363911888577,-3.2674257704816454,-44.05281514062038,0.0,85.35421873722812,110.85846421863795,336.8817970628447,-195.5941221260392,-124.48147244644737,-578.2783218352176,95.46682903234519,-119.2759107696574,-619.6043766771901,-444.4444375520419,-477.98705112483026,1509.3378702787047,73.13144567922454
126,2.1,-126.13912805629461,-17.710054890107838,11.819263518230116,0.1936190403137248,0.06039498818237988,-0.19022755995688115,203.67294124477772,1.7168835152178243,54.58821120276151,126.02138513260479,-20.54019633317234,-81.08529683534866,0.0,183.10521689206922,-1.6857562507852546,18.746775375893353,97.88176386911672,-2.9320418763219465,-29.508743309303455,0.0,25.734608203880043,94.08259806271408,264.2659108516608,-202.88689884703976,-36.779408185830476,-607.1665260747288,99.43472172928944,-273.9184437014549,-772.6243935981644,-559.8833142890115,-685.3065876230523,1689.9141444453057,380.1823016110298
127,2.1166667,-119.83454159419769,-9.656990336844679,4.99512043033006,0.34738389461110925,-0.06163542488245617,-0.20937032860500895,215.14171760538952,-9.74083349572575,44.162595771736534,170.2605710456311,-56.28897752531916,-85.56698672413378,0.0,185.3751240627749,6.907413812156436,6.909402194278853,117.54087940024401,-6.037893381536438,-11.533168306317771,0.0,-18.645798653919016,35.63691945540477,17.850404943403824,125.93050096191013,88.08352905958459,-154.48267155686204,102.20410349150235,-284.8010030477226,-893.7700816929773,-470.51299486142136,-683.8721835335353,1371.2813979398154,555.2484921177728
128,2.1333333,-120.60900953362417,4.558316609125621,-8.610121022671184,0.5059426555010886,-0.25518623004332974,-0.21935052186729292,234.06369971749808,-28.868548398962464,30.579441106310263,227.02858239651107,-84.88050568990496,-72.1484941087309,0.0,180.923794304089,21.779899174845358,-19.39013115848914,123.92974711245436,-20.477589793343235,1.148324939461825,0.0,-6.282618728269903,-47.0516464065769,-346.6952292048632,811.1205767286755,199.2437175264167,779.6030601993077,116.0137418071824,-123.12866055162854,-1091.86208495221,-203.35673672931966,-694.5026612401897,865.1789497671787,597.7366946670944
129,2.15,-138.78074233130025,23.68271345147242,-28.055027327538973,0.5721891466475191,-0.4484096934874862,-0.20289260731622275,275.2852579711462,-51.986842899471526,26.10947254814804,288.4764295682973,-92.23233518411314,-44.81143229736276,0.0,185.13925756237242,41.83202042093512,-58.95762689787917,114.52098175702741,-44.81397904026794,5.371728372399303,0.0,64.68646276134965,-131.7846129233486,-687.9009777183657,1581.8893377683132,277.42792188023094,1832.4297969651593,144.27300574805665,148.2198392818192,-1343.0689459642576,115.80791680900072,-803.5699345376196,428.5780704215251,548.664030342414
130,2.1666667,-166.11517127513778,43.93079940296489,-47.91731939700015,0.5117739653853997,-0.5460635595749059,-0.15201800899701767,329.5363961886143,-71.05319738428312,38.2996140327742,339.0615975383775,-70.76702669002565,-15.876703386782435,0.0,197.08896207386277,62.262640937064425,-102.4427340017247,92.4257093438955,-69.34539136887383,3.740406047299942,0.0,152.81327627071775,-197.66143120045228,-828.9931746593105,1975.1834895012623,322.3219672014708,2413.4883061648275,172.26802245212798,394.30588915232585,-1466.6667067777908,333.246957840662,-893.9080903201587,134.1994150984761,429.1993698127819
131,2.1833333,-181.9430254808837,59.70978616451332,-60.99069855733119,0.3655189390180057,-0.4956004001863727,-0.078482656401659,370.1836653666551,-76.90487857278914,64.17090680961819,361.7841742007099,-21.546611361998018,3.087166938448583,0.0,202.78696617927466,75.75902622623494,-136.15535057964124,66.65664171352908,-83.73948701536483,0.6987225385412442,0.0,206.55800465400222,-228.01988534308248,-670.8672335723217,1677.4476260232007,326.34550226399034,2125.6861497893688,176.9452069744812,484.7337047159238,-1286.6169593523002,360.4662632256442,-794.4622520576147,-78.12558761382805,241.11174890607128
132,2.2,-173.49884010354097,66.52021130624095,-63.22525294673579,0.21027979936410066,-0.33890587625180046,-0.009990469530653575,379.8203807668166,-64.52067075032613,92.30789941667565,348.3327197487653,45.595226023737695,8.794352430940412,0.0,194.40490431371484,76.38013128098946,-150.5597387465101,50.17883570910166,-85.48474483844967,-0.9955033930232615,0.0,206.1441923267638,-216.25121200512444,-283.63273784064006,820.6706858887195,277.5849533411434,1122.6335738390744,149.17927237366806,380.2664102196107,-817.5991871556579,223.77905160103512,-475.1421828024404,-268.6912673963476,12.042481731169794
133,2.2166667,-150.79376369687787,64.13045612812452,-56.560196832080415,0.09890531002010018,-0.1916761851467237,0.027452692647018988,370.4049429726829,-36.45640165863317,110.75372108626448,304.3786868453609,112.89125335257846,5.828135447706404,0.0,184.43178774523673,63.47664579346024,-146.7114431291738,54.41504094217054,-82.59492297787102,-1.0267792211482296,0.0,176.30313824090555,-171.22137202204226,129.07697591334178,-87.90929056613257,183.08981896216054,17.665460620242186,102.71589019097291,156.0602822812175,-272.1988060321229,32.09985113523356,-81.11454279380267,-424.98059479944305,-187.04657244156505
134,2.2333333,-139.6039743033739,56.740468417108566,-46.853091128587614,0.02651967242405089,-0.15352669757588538,0.02562128485302058,373.98943499395233,-1.5509986412727006,113.41313499954782,243.74098424026803,159.34415883129643,0.8488088033518676,0.0,197.14506320632603,42.322522608415845,-133.83985066228624,81.78190967794265,-87.52220841518181,-0.32313157368138135,0.0,159.53697163088646,-114.064103449766,377.56024762606046,-560.3315936644832,74.97432986231667,-598.8528052214377,60.19831633163221,-61.277618818592174,116.24608061247929,-106.5156377918487,206.2095680990357,-495.2974442520542,-285.3644778877716
135,2.25,-157.78242903164198,49.29249688960715,-38.75671679788422,-0.048846621960148925,-0.22768972972491455,-0.0052436100872371265,410.8146261595012,30.039171872087625,100.64426272839101,176.45553905004127,170.2045633538515,-2.127289887099664,0.0,244.04967500207428,20.87262985266064,-119.35633647671713,121.98604890543965,-105.50979091287762,0.24830306945535008,0.0,176.46272445719734,-66.1708191626156,407.75223498116463,-468.0506636040608,-11.188751597446991,-571.7628831126511,34.6758708520243,-185.0317680893442,264.1713463144565,-147.92272687553339,313.30128048194314,-460.9339587713987,-269.30149138554333
136,2.2666667,-197.26572312724053,43.29512173734795,-32.20046258174262,-0.15171319698306499,-0.33026405704439704,-0.04792920780726495,465.98378827538994,51.48102760563977,76.48496742746843,103.09816542668673,145.25130501176602,-2.3336808595530067,0.0,308.04502431829417,5.45107375622449,-101.08420164135146,157.11074331346106,-126.14837574418434,0.35305007439261804,0.0,209.11949017349806,-38.14223543379612,296.2539338151231,-44.86915696133266,-60.29015548957402,-179.6499604715726,25.336648543784822,-210.62464327865212,248.26995948808417,-113.4117024530266,289.53193558748103,-361.6876961912527,-189.02774617207237
137,2.2833333,-228.95612358111458,36.40511710648752,-23.34471696857667,-0.25507106765663795,-0.37977304585213606,-0.08741629359189777,498.3892152349331,60.73435464282342,47.02808793639805,21.12164465842429,97.80953643259245,-0.47967708275809096,0.0,352.9341726292154,-1.4462478097810596,-70.35183547626742,173.1048857324393,-126.9793994039496,0.04268221653498544,0.0,219.19486097116828,-28.28068260635832,155.59228646424154,366.4730612414725,-79.54571844235574,179.76967610702684,24.926659160753093,-188.15473565639803,191.50920634287772,-50.31268693883301,222.76682089787053,-261.5546361479835,-111.923817902031
138,2.3,-226.2441438343254,26.099106091694573,-8.671788093303467,-0.30017115808843714,-0.3741981848828755,-0.11085546404948925,474.38648889206087,59.403207377803824,20.492851852806105,-64.4695210507744,44.07067641648972,2.3661871985834217,0.0,350.2743748284052,-0.6534776786762231,-23.74880978545574,168.3578627428715,-89.74663868887166,-0.43120586858177773,0.0,182.45541676500105,-29.36321797821893,53.97814923911346,553.7608627676415,-81.96650986578292,282.70395835990246,26.212730819048183,-167.22305600938952,161.07896027165816,3.461523005266052,166.12012482312247,-203.0575927857179,-74.19788788467014
139,2.3166667,-186.65084249688715,13.491021172554325,11.582346491249588,-0.2480963428750471,-0.3805667257893056,-0.10595713755548838,396.01550918039413,51.08106904724043,5.8774244458500355,-138.31303421985854,-7.940828693393009,4.277093304304807,0.0,300.40770670270433,5.2018592285840235,28.141467951818232,152.16909543545535,-17.911853471856084,-0.6225544350675176,0.0,109.9671826592227,-35.925039264444614,2.3716536202289307,501.9036751132712,-72.9426073592681,150.07302425191827,23.293466267729716,-164.47401228735492,154.04067615257443,30.153215390629903,129.83616407447036,-192.00340733862333,-70.98248388354526
140,2.3333333,-133.74278685841006,3.357229797350869,33.18199773547861,-0.11345231712516082,-0.4569231802993472,-0.06664406851232349,299.9805709322479,40.18640987366567,8.586030388214523,-182.84852534765577,-59.73048276696229,2.1044455794707906,0.0,231.45980349250667,12.773015624898784,64.769008000237,135.71919044411385,59.97964802714136,0.004164019811289124,0.0,40.29467353276553,-46.385992425516896,-15.70662138950392,319.00117702503735,-52.496231426648556,-62.76845837837448,12.128081994181219,-168.64683721500452,142.6380059578802,27.51692391084099,109.30373707390095,-211.38194277169185,-79.21889234070507
141,2.35,-98.47607137112561,0.17780934830654493,50.0786390108376,0.04494898308936497,-0.5900557167377313,-0.0022670109445818414,229.93945860210584,31.107857879708355,25.68675782792209,-189.0942113718248,-113.32759084084154,-6.2986997878098965,0.0,179.00623331237816,18.35454442424769,70.46210327508246,125.15089221424105,105.9809905167345,1.5116524645447826,0.0,10.22130554731277,-59.95250702477407,-17.38465806628456,130.0557874846042,-25.493966078072642,-209.75727076014314,-7.350463757009717,-163.4722174280061,116.0144859364527,3.536509157203369,103.2218476124942,-240.0136965440101,-82.83268697802693
142,2.3666667,-95.29827417276667,3.4441247861740543,56.494514233401475,0.16324089630430616,-0.7058374928677253,0.061498410280967496,205.71713541949532,27.667001239261605,44.976097120748676,-160.45034323662873,-160.69611559967146,-17.298853787968604,0.0,162.42233868300826,17.86146495427026,47.91324078096446,122.94615280959061,96.22101171330432,2.6940065803618354,0.0,27.034832464801095,-71.54568651701155,-14.31566243975363,11.228383128621523,-4.635732360242575,-227.20763570825565,-30.461163747096407,-142.70077994535043,87.67712530346986,-26.272502581245128,111.17193751201673,-262.1356601541843,-80.23990950993858
143,2.3833333,-111.55750556761001,6.0564290645324474,47.742747442096075,0.21448556419519027,-0.7336571685749392,0.09469278074410888,212.54204125835508,33.036471265619745,49.46057447551585,-108.31650193104102,-181.67180482082352,-18.410703502034085,0.0,173.43133086782262,6.964217306671431,18.45631323421332,133.46317705469244,35.14215786244167,1.1453569201145988,0.0,63.335542362538256,-69.05620093406849,-16.222245000920502,-21.33107523830281,-2.133749173331773,-124.79745446884857,-50.69072289471125,-108.87918439901217,78.98217040673181,-43.51174977937745,128.37630255249536,-271.2381226919439,-76.60093725957039
144,2.4,-117.64044614444309,-2.3081014226656418,21.134428391525798,0.23045943599399077,-0.6602412865198024,0.07962265137974708,215.30559990813867,49.385972257676755,25.45536124591992,-45.49840130609695,-153.98192164867103,7.253459625267975,0.0,182.0901967619525,-17.631316149783736,7.585094675749691,162.67061808262676,-47.28523148241291,-4.617971217567117,0.0,77.64759915964456,-37.11887327882149,-30.166114788757326,11.069359899537574,-20.06732509458857,56.160898051151584,-63.58704099704453,-65.65815515549305,101.66645472503241,-35.29999645373843,151.31513011337063,-271.96061276516485,-74.123366809333
145,2.4166667,-89.15149736191724,-28.2395643902221,-21.534802007204657,0.2855948988135267,-0.5278598644825488,0.01987499486476589,184.25566442153783,76.29618900984536,-29.361180722711993,17.467768998466664,-69.63505103615627,68.46074777277049,0.0,154.8855045551768,-55.28787638561928,26.152342508968946,208.68965545758468,-110.17941618669326,-11.564023536500502,0.0,44.24355514442153,32.0679300852097,-55.028969619137534,77.21752571642963,-50.098614044538714,267.6704234070668,-67.04955379999915,-15.46678766152402,152.35123959769356,-1.9292998362349225,188.8612457521824,-275.5047551116485,-69.55650300663504
146,2.4333333,-24.151497650716262,-68.590912277135,-71.34542884004759,0.4427059157072955,-0.38930139535347963,-0.06288673488664628,113.37742032254619,108.69625543760094,-102.30089509348957,72.96943104545826,54.19892396153227,154.15301396582026,0.0,74.797120949054,-98.79301610594035,62.04627277266787,252.98962972188554,-119.15482900972917,-10.692719002729042,0.0,-30.394527700592597,127.8762068394489,-79.7654028395127,150.7005800318641,-81.75893879024561,455.5798075158109,-57.954436522778664,36.476393707839534,218.39202335030123,42.608810053311345,264.50080738595517,-286.64414099921606,-58.88560308947067
147,2.45,56.299999463502076,-110.36672651010718,-113.30936973493651,0.6950272050061317,-0.2687231198948581,-0.1404831907990541,21.35042894003225,136.84656389851608,-169.9109035576057,116.22070874479894,179.63222429295584,234.70732241874424,0.0,-46.80811543040722,-135.35448787361457,89.54534803156858,265.864465072931,-62.07152113998726,7.784289292843088,0.0,-114.8208038659218,221.08485376284477,-90.19921698227785,211.58161679369098,-109.69155823394938,561.7256762538116,-30.716264125603207,79.21564513963519,287.10969750690487,78.98214959560124,401.4061229609242,-293.0169539337917,-43.67884106388335
148,2.4666667,122.88668128593784,-137.440472751311,-132.96992003078714,0.9572753345147492,-0.16173970158604747,-0.1911406154832445,-62.261233570716385,149.92011738101894,-209.37935185935217,145.58599620074986,266.97710240728173,278.4503990695136,0.0,-174.0440958969319,-152.1720968093218,88.90832549686081,226.27921934671497,39.882401291608616,43.27174897563033,0.0,-175.20373078298212,277.92122136187044,-79.70783371890715,244.63779545748133,-133.64345648325144,545.2312479158691,17.443135423567497,99.46300367882884,349.8778130598675,94.1681989903368,595.5398813275048,-270.08119650227326,-32.785312598059775
149,2.4833333,156.4606991369587,-139.72191160935392,-124.94591970941589,1.124724278746305,-0.06212927728238154,-0.2081102461246821,-115.23569797777273,141.6267819009744,-210.62000718024441,162.9044435162913,295.7891402826057,270.9089361593784,0.0,-266.91142970711974,-143.1600320850938,59.730479454331274,138.8440233282685,134.82572076474204,77.49731211394727,0.0,-195.56587782764956,279.28268978929975,-54.81780488555562,240.05842372904584,-154.23324679002204,408.52873912936695,77.94364800571877,89.37959830674421,398.5625378668319,87.66981572321194,795.3913032639358,-200.62689580060834,-36.41815335201122
150,2.5,158.1544965037886,-119.04636752361333,-96.55923124913711,1.1568997124055098,0.023338428652447753,-0.20136776185540034,-135.03515157346618,114.42895047765694,-180.99938248190898,172.37006820275522,273.37731023355826,220.7880199844706,0.0,-307.60810933948204,-112.40296445246153,17.561395110929304,30.758830535305897,166.1497450780695,83.58264798170539,0.0,-183.59604505655074,231.7222060390397,-30.743660797085692,194.63441846256882,-170.18892962135274,201.58196094787678,129.26096226539315,52.583158286501416,421.24670052983225,68.56718694397726,911.7303425098463,-92.6444923900876,-56.463161933703674
151,2.5166667,146.643680384852,-89.05795658197863,-62.72095535122514,1.114505180295101,0.08934241681564878,-0.19275009372137322,-139.6708764073682,79.70273090275401,-139.78630891540564,176.66680866311884,225.3642910094063,149.12942775796324,0.0,-314.1943973375894,-72.92482766502765,-21.069125861354046,-68.95822973387877,113.46359206269943,50.54949172257974,0.0,-162.42925831830203,164.01559565319093,-20.11341035665769,110.65588384078802,-177.75662879470343,-2.110943252291996,148.19793995678472,3.684859507953618,406.6757550153968,47.96478026312183,864.4003361060436,19.819529216544392,-81.95926277291244
152,2.5333333,146.0121310159041,-69.34723063155067,-35.400943979091835,1.114657817317822,0.15042081634199417,-0.2063329026488295,-156.68717057658858,53.133386422977296,-106.65467983848725,172.31807974553584,176.36738016812185,73.48760477406357,0.0,-328.8296703272865,-41.78153376404103,-50.48040382777417,-148.15729364282885,16.462150528745948,1.915439618086383,0.0,-156.33672529368337,112.69439268352814,-24.23812967588806,-5.241471381876721,-170.38586942257535,-138.95448658852368,126.52785474470242,-38.50793636472315,356.0772198201848,33.684041412719466,639.3074752699589,94.51947134702124,-95.16417795704085
153,2.55,171.19377927481182,-75.4717807596261,-15.964073148791552,1.238301276118725,0.2271757910838909,-0.25619012602356317,-204.6031965882273,46.628869680380475,-91.84478575851281,150.44573347294164,136.0078053990515,1.6293271947364847,0.0,-386.11648126219876,-32.674842843398814,-75.12430493045952,-211.78419693298798,-48.12475309340678,-15.291404492718257,0.0,-177.3003463414762,104.2347955104312,-34.78993006400013,-139.9757190017197,-140.27651339199184,-176.14250109192994,77.8338885514289,-59.48637686665401,288.52153389399166,28.79604488808301,309.81848964030837,106.08079944945388,-83.54204622513218
154,2.5666667,217.9845894727561,-108.83570339541012,3.1786290489131637,1.4657472179292563,0.30493811727708425,-0.33551707700237077,-276.48266558055457,60.652796131677796,-93.3136661146655,106.71797163666416,100.20440678578106,-62.54314217896117,0.0,-483.76689599204013,-48.44311549235348,-100.04990064036821,-266.36260602286995,-28.46451336069182,31.464491326452105,0.0,-216.54413983045686,141.93208244521264,-44.07636983006954,-271.0683022995708,-84.4253250308262,-114.80408824943818,27.640562082577368,-53.91695646873054,229.94261036456265,31.273772913256376,0.19542891715130395,61.736244120874034,-47.53549543407193
155,2.5833333,263.42121999263406,-153.32094612028618,28.899661618762725,1.6941144054492077,0.31597693718319153,-0.4143633192482285,-338.1652766454621,82.74102685766196,-101.07978309951596,53.394652118620144,63.918845251605504,-111.42277598707793,0.0,-578.3667756698211,-78.37988316944195,-123.48166891392914,-305.4526474427827,50.342549166085924,127.87742957673362,0.0,-245.72335521356004,204.22181645430774,-52.91486680772532,-369.18216663371715,-11.82254906883232,15.40979973048388,-4.149786362082252,-25.26025015627483,194.31772858254476,34.25934068904215,-184.29727847835747,-4.299728694758409,1.0774972272825387
156,2.6,278.4625920802037,-183.57877085284855,58.37772910388237,1.8188780041167454,0.1846423377770507,-0.4522580793704848,-347.19505274309665,95.24065236605001,-104.67180565472265,18.907295014582242,31.33490624281003,-135.75500753854274,0.0,-611.5376329662824,-104.30180067948126,-138.11741217222064,-309.74872399649536,93.69571087396164,218.14101224436897,0.0,-231.79798908314456,256.57704539080646,-67.43828549679519,-407.891810414986,56.13651441443496,163.9732595326673,-13.460724079996268,17.4433166330798,175.78087477347742,29.61295792023352,-211.71613436687352,-56.43189877802966,46.88913417256323
157,2.6166667,246.97627940222876,-181.1082316277426,79.46420537896753,1.8058138976138522,-0.09325540731850698,-0.4224794293135339,-282.7204261917357,87.72578499646228,-98.64566487598168,29.17909419712086,12.668571651247902,-135.21184828962527,0.0,-549.0172248250566,-112.40107728485305,-138.14453050090302,-261.6208614261545,8.745160038282036,246.23665376014978,0.0,-160.7999347088461,270.85975629967373,-88.65638771546786,-374.7633994014377,95.3077096304752,273.7038309560849,-8.88575176851503,62.858776251995515,159.39895633052043,14.52844432080824,-130.1415263819584,-85.6491081535122,78.05118963652785
158,2.6333333,178.40043535010193,-146.21624761706335,80.49777677666647,1.6971425595182428,-0.4138346596243103,-0.33272746249833474,-164.85803087561453,63.95280420340455,-83.56149102301413,84.35089012058448,10.63536989766832,-124.61754977422319,0.0,-405.15616300570036,-101.55774435823892,-124.08637647518864,-162.581507586136,-210.65095470076673,198.0761496102774,0.0,-54.49940836691026,239.91261385317188,-106.98525787076578,-276.3719507573652,92.56442218612233,305.0155444200071,-1.5594060109391457,100.42710268146598,139.03544706883298,-4.734065525353762,-30.0327272551584,-116.33538012281896,88.9844329666404
159,2.65,104.23286083526784,-95.95666858518844,60.44416353618915,1.5663475828261277,-0.6156629469056406,-0.22538098205620422,-47.7475724512495,36.848286385042286,-63.07267189723509,153.2294919220024,10.825580913319332,-125.28423316346186,0.0,-236.09507011521663,-80.86679129728876,-101.16692137798738,-40.11997313183054,-454.254476031168,108.67922383478609,0.0,35.32204233709497,177.742000211331,-108.63276172260818,-134.9918993148466,53.41048600859746,259.6155755580437,2.3046133675590084,124.17335979089285,124.59762287760034,-17.7026415805168,9.43596838699428,-182.4786348306283,78.58595149836505
160,2.6666667,59.78363752554567,-49.46761601719671,29.815308129965356,1.4766857948575172,-0.5805267344173262,-0.15399143946704758,10.27779371731792,15.681048519038377,-39.48377376157072,193.42301780983541,-12.087661827790889,-146.27031757374755,0.0,-106.27933482878944,-58.70607370272269,-73.8010543956697,63.71464092643679,-555.8811154359486,29.60668552776452,0.0,54.857571726755346,105.99095962746273,-88.35307528175973,19.91629679439941,-2.814727836324927,184.04128169709247,2.321279139574158,136.51457448114982,132.80141799408068,-20.885867428826973,-42.118565151201715,-290.34488736622825,46.75695108239675
161,2.6833333,61.93737159472584,-12.370000620847785,1.9046892254495429,1.467807893086622,-0.3062568716495635,-0.15070846868469798,-18.642302435386494,-3.2836581153710975,-10.558410854598836,181.33038238971815,-74.52900803847278,-173.41199924454259,0.0,-47.61535028246593,-33.484109009367025,-41.79583325972346,118.71042827955334,-411.8800309215251,-14.260657449442373,0.0,-17.568244796199476,37.329788955938234,-57.099935448768335,160.21289796727663,-57.206926165349735,142.7724413237479,0.7993943750588148,148.6654130681088,171.43138443096873,-25.30675835683484,-162.31353350852493,-400.5147937895191,-6.825762246057588
162,2.7,94.61685275048315,27.447609937265455,-16.885243694543878,1.5489765053788505,0.09187709201661606,-0.20686647553552368,-110.84040792081535,-34.54901549461191,29.499884465651753,127.31766343581222,-165.955415491101,-179.43079659025744,0.0,-32.83924531765104,5.070075989534873,-1.4018246370112015,132.02073305060816,-72.3222959785097,-41.20268611531036,0.0,-150.8021710152888,-31.651742693843637,-37.842937872579725,263.7563043023148,-103.91882667672047,171.94241915852285,-0.3260131189607609,173.908069443283,231.38540591760727,-51.23443206156742,-299.9322489966781,-449.2638032269803,-79.60393554737169
163,2.7166667,110.52575342020901,88.61841382180866,-28.779406584660933,1.6852524244961593,0.4376407919150596,-0.28044192573410515,-195.6097792901022,-90.99042223110415,83.62144810306232,65.08075219200626,-248.27095104873845,-147.9061126824361,0.0,19.043797841099813,64.22628815484305,49.70457266571037,150.71428596284042,274.28970823370184,-88.25254846524726,0.0,-266.6739674106968,-112.4650105782625,-51.481905915433146,315.74579159731104,-149.7132152443955,241.6703698416324,-0.5438048581384713,214.2338654178705,291.44957834353727,-110.83238342894391,-406.1906003514301,-395.26445893849245,-161.01705880152917
164,2.7333333,54.07431475051699,176.8276644606596,-38.151579740807335,1.8038069011333564,0.5761955475338607,-0.3258003572771876,-190.16088361368477,-170.21206874708727,143.80662049884705,25.2190809755971,-276.1602701895983,-88.34491090540486,0.0,196.91770793525794,135.78747814523717,107.16390394848152,230.05564395597202,426.81740705876746,-168.1800117919175,0.0,-275.6852238468948,-207.5281646365604,-100.54449679797115,310.7489388455666,-199.29538843656286,255.91934424907487,-0.25927170195495924,248.2966698477246,328.79341472564437,-190.7802861060016,-455.9137675074599,-252.73894603942904,-230.88248438822097
165,2.75,-100.01579283262306,272.10799260535936,-44.43843293396733,1.8440291018135926,0.4573978256842449,-0.324929196402272,-54.9448017380228,-250.19086568249887,189.89493262002495,13.27920846235504,-226.84687189039548,-27.933069448101342,0.0,527.4837876126207,195.1296569040724,158.81547972233352,383.8141249928647,317.66510026387266,-249.18603786423316,0.0,-130.98725537989654,-298.43765166289194,-160.8419202362948,256.4575715080282,-239.32862276142416,100.92025582646063,0.02702502603078777,233.3501550045625,325.32823021814716,-250.4529346930295,-454.4821763642851,-81.3939115942745,-265.11086000599744
166,2.7666667,-316.7065779403771,336.15596819737203,-41.352332978867956,1.816531080008196,0.1815402278184252,-0.2970233857900956,165.5558156556388,-300.20990592341326,200.39324347077218,7.508019890064655,-119.78762655197175,10.30950564208996,0.0,929.3128252411464,216.4636607161136,189.86008455519976,556.2832902088028,60.27104931719423,-279.32559095072196,0.0,131.52704800361968,-352.661306359528,-190.3834880217758,172.85240351897272,-238.7354393206095,-277.0815224312956,0.11719551772104954,128.8406074054322,267.44183794546814,-242.52509472968285,-433.2306077269777,59.573589919425416,-247.1828620562608
167,2.7833333,-510.58770216412285,338.28706659196706,-21.88672252950721,1.8036542580646842,-0.0465379981397709,-0.2796092239675798,358.7999651447173,-302.32733415148414,168.985202506347,-22.42745041316771,-10.595310225942207,21.226969179128336,0.0,1241.7768792401498,194.4623510001158,191.2976055725771,647.6200458514742,-144.1430453843654,-233.33781663994125,0.0,404.4809061817223,-346.775391576481,-155.57123018470386,80.60519240437291,-170.5209353285428,-811.968030273789,0.07135948238250264,-67.55143393365468,145.59833505969613,-145.85556121919075,-433.0846237600853,154.65743724777207,-179.10502367468214
168,2.8,-599.6278891242196,279.96233202886646,16.444233168828486,1.8867305072778946,-0.05866758580477666,-0.29805742084403974,419.5016636170584,-266.8264287634997,111.84710770995345,-89.30207466243601,40.7616073625972,13.65791627392119,0.0,1325.3307339133687,152.66314390487088,165.0344989283614,582.3278239213496,-160.64289796884162,-135.49199254676435,0.0,574.8932534633285,-287.1896887936742,-57.73746053781737,-14.743355990748336,-38.9100552816132,-1326.7564914962595,0.011478263783389453,-299.66977806188623,-38.27109438196987,12.958259337732716,-477.16233850273323,236.37804964359998,-84.15661774968004
169,2.8166667,-561.4648104904767,194.84556002857045,69.5208445946492,2.069590507476759,0.14099510547588856,-0.349167764642392,325.48477096822626,-225.49757454691652,57.029030070111276,-175.23719523521018,8.25375187084666,-1.2747890036340057,0.0,1157.7802856176306,127.05508476715147,121.6178946504048,369.8073518339474,-5.2592215722489115,-37.57569273072984,0.0,594.6963462461088,-208.28545060690402,64.2415580983837,-125.7309574168812,114.13046643573426,-1623.6772713224407,-0.0061033644057521385,-475.48305967866304,-257.1380798052539,169.32952935834862,-546.1983576716211,348.9554516433107,3.4832355891455364
170,2.8333333,-441.1708081881594,122.76206547692502,126.88796569890752,2.2797418283232105,0.37886263736091774,-0.40939171440893796,144.40424536947341,-205.55233866973506,23.81260119887677,-243.66895086895178,-81.70977328213945,-15.701596182352436,0.0,843.2643503000118,136.46422215066417,73.23538358258996,106.21913813242364,198.6866521929198,21.997209899179232,0.0,495.48838787542275,-147.93336910305777,160.86454129919022,-265.02405819721565,232.69331848871266,-1600.1999740281474,-0.0030998972570857207,-525.0563853117349,-454.9830889113981,258.7240187284106,-581.4967118198298,504.49997399671463,58.98457202971217
