time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032493192032804985,0.039036147643757464,-0.0021192102764548255,-0.008034021087605103,-0.03750138821505168,-0.03749177014012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031304135106469287,-0.007338847042488817,0.0,0.0,0.0,0.0,0.0,0.0,-0.03396981178799206,0.0,0.04036493295286082,-0.0031817960359134265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032673281515773436,0.03875639417995094,-0.002733355063355774,-0.008730366169289872,-0.038606836568610234,-0.03851664747697453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027855628174049585,-0.007286324192204704,0.0,0.0,0.0,0.0,0.0,0.0,-0.035369249412817105,0.0,0.04032590068673517,-0.003734461363444992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296770896311016,0.038482655345805604,-0.0034538983732983735,-0.009485178070059701,-0.039543121180025925,-0.03935785180262355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026282650405702397,-0.007213917799678322,0.0,0.0,0.0,0.0,0.0,0.0,-0.03660435570749688,0.0,0.0403605325085435,-0.004413051124671587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03321162600400043,0.03830298338388385,-0.0039871457008501315,-0.01001305157767415,-0.04005342041924627,-0.03979776168120193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027496589064946097,-0.0072315952101880965,0.0,0.0,0.0,0.0,0.0,0.0,-0.03731036093503271,0.0,0.04043301601708127,-0.004932070010513324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033340003019124,0.0383193980608366,-0.004075774675631689,-0.010080765140311055,-0.040052244453057516,-0.03979081463708284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002920831370458305,-0.007286403906332928,0.0,0.0,0.0,0.0,0.0,0.0,-0.037318688729355454,0.0,0.04053467128906439,-0.005030948483328992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03325160943411534,0.038492529729773795,-0.0036921129966552297,-0.009689012672559349,-0.03964367272478568,-0.03943690951263388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029042672410150303,-0.0072844904507890235,0.0,0.0,0.0,0.0,0.0,0.0,-0.03675519088674012,0.0,0.04055873530711762,-0.004665044042515243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03276986163838159,0.03862375387703572,-0.003038633962769786,-0.009060564642479072,-0.0390587568245499,-0.03892713045620751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002651469883475272,-0.007242254595858569,0.0,0.0,0.0,0.0,0.0,0.0,-0.035956678986308326,0.0,0.04031163694186421,-0.00401620342502761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03185029765080451,0.03854405482119051,-0.0023795368299698296,-0.008458604709148465,-0.03854443075410307,-0.03847546619297101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002191548723469751,-0.007213855312246019,0.0,0.0,0.0,0.0,0.0,0.0,-0.035263762448058546,0.0,0.039740549619074576,-0.0033402147568505998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03067024161661258,0.03827601357872804,-0.0018300999499042108,-0.007974303475942197,-0.03813978879789685,-0.03811801134157367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001589541444299551,-0.007222550661364314,0.0,0.0,0.0,0.0,0.0,0.0,-0.034727308017942916,0.0,0.03899666470255304,-0.0027633372343032233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02937125875773522,0.03797063136833464,-0.001294963758591758,-0.007480711601757916,-0.037609278105830736,-0.03763974728641512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011763215817157356,-0.007350550321521155,0.0,0.0,0.0,0.0,0.0,0.0,-0.03405056514711742,0.0,0.03826244928320089,-0.002213613371141924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027834957173983585,0.03771812646985613,-0.0006232299436440112,-0.006804803697666409,-0.036659685179180584,-0.03676707981871024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001500067243526285,-0.007698889355068533,0.0,0.0,0.0,0.0,0.0,0.0,-0.03288156993480721,0.0,0.03759787825696156,-0.0015591242712736588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025795193692745945,0.03744176494313782,0.00017575750240992802,-0.0059540784548335005,-0.03525770758649982,-0.0354629435739176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024745795141154873,-0.008095861254169532,0.0,0.0,0.0,0.0,0.0,0.0,-0.03120540445717666,0.0,0.036910170857821674,-0.0008067724083921856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023404384136723515,0.03703710943751623,0.000874538614741769,-0.0051906168166736535,-0.03387255217013908,-0.0341642425939142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033101509807851055,-0.008319791523796177,0.0,0.0,0.0,0.0,0.0,0.0,-0.029588352302407906,0.0,0.03616472022205107,-0.0001552642289466427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022075876812069004,0.03672024130165624,0.001152316909343498,-0.004901586600255927,-0.03336643982004741,-0.03369056605771949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035550614212288556,-0.00843923758516199,0.0,0.0,0.0,0.0,0.0,0.0,-0.029005256105693943,0.0,0.03571187883397381,0.00011334002814988772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023446822349946234,0.03686827985008381,0.0007401298294877738,-0.005388127097103922,-0.03435890577843239,-0.03463005688966739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002886750549147549,-0.008433668511229953,0.0,0.0,0.0,0.0,0.0,0.0,-0.030152971921669342,0.0,0.0360090716837472,-0.0002507809887013178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02672356371801716,0.03728350001135628,-0.0004438390057677523,-0.0066794862300944904,-0.03660422881663308,-0.036729438025622695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007262004195129537,-0.007792567039653518,0.0,0.0,0.0,0.0,0.0,0.0,-0.032813691737723354,0.0,0.03692726433999283,-0.0013464422144930967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029731855331219227,0.03747408762522702,-0.002172781296910792,-0.008468082132039718,-0.03912923099877032,-0.0390339726595509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016297773958531634,-0.0062371927242132075,0.0,0.0,0.0,0.0,0.0,0.0,-0.035967281186381574,0.0,0.03792252843601865,-0.002986602972645222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031530088180675146,0.03728525435530691,-0.004014281106377819,-0.010289988043345064,-0.04100503177259641,-0.04065781963044058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015110187954207824,-0.00530779567332092,0.0,0.0,0.0,0.0,0.0,0.0,-0.038548879008823166,0.0,0.038620883941975735,-0.004772267096084024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032352225395240825,0.03685431384421646,-0.005594857235458989,-0.011791547076911718,-0.041923158514864396,-0.041353447062520546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004885577824263118,-0.005933776585692266,0.0,0.0,0.0,0.0,0.0,0.0,-0.040079811802108546,0.0,0.038937542657307436,-0.006341211746609071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03267917618980417,0.036423472114781634,-0.006694640933769147,-0.01278887381534259,-0.04211896411796002,-0.0414076688561222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026101964652352587,-0.007048729773346266,0.0,0.0,0.0,0.0,0.0,0.0,-0.040662776917243515,0.0,0.03901507540835272,-0.0074664459830666285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032934388279107905,0.03629557864982529,-0.007159945891081495,-0.013156089748421671,-0.04196354310922497,-0.041220299214636436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003982967866933693,-0.007825353864882829,0.0,0.0,0.0,0.0,0.0,0.0,-0.04058284214040118,0.0,0.039199046415844346,-0.00798438763191818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03340087748074555,0.036724992322556056,-0.006856569783759059,-0.012766884949192219,-0.04159213623599507,-0.040934358351723876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004493423189763756,-0.008068808073916271,0.0,0.0,0.0,0.0,0.0,0.0,-0.0399206547513364,0.0,0.03982411820620049,-0.007758789421495966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03402087417074042,0.037681433166366025,-0.005743381747697461,-0.011574928946844374,-0.040714596746253724,-0.040244189400003585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004348093459408015,-0.00787422751787031,0.0,0.0,0.0,0.0,0.0,0.0,-0.038420658116439785,0.0,0.040788799910489004,-0.006742841200896186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03426129034012039,0.038748598425832434,-0.0040108820921540165,-0.00977450666134944,-0.03896661531321736,-0.03873474709350624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003910341156307563,-0.007494343362927252,0.0,0.0,0.0,0.0,0.0,0.0,-0.03590430872449989,0.0,0.041394034611768146,-0.005104302753478618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03326814308372662,0.03934566937589126,-0.0021224543762379303,-0.007851839744944153,-0.03664342436539711,-0.036631136740682156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003560623760220233,-0.007234973715643433,0.0,0.0,0.0,0.0,0.0,0.0,-0.0329125084009413,0.0,0.04091109338760701,-0.00327780511260424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030600447831335306,0.039162233221946396,-0.0005937171692529104,-0.006340409746224367,-0.03463898750761261,-0.034777808308347126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034805776871782972,-0.0072587650655026835,0.0,0.0,0.0,0.0,0.0,0.0,-0.030475872871776413,0.0,0.03950539617156665,-0.0017673751602495166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027476273616020338,0.03853370327878739,0.0003279261331482878,-0.005467276963369167,-0.03349917547649892,-0.033715248978039895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035732838000783413,-0.007466218434973544,0.0,0.0,0.0,0.0,0.0,0.0,-0.029124254112905656,0.0,0.0381219648160632,-0.0008352049476530196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02550126809070476,0.03804870782775614,0.0007524633072507536,-0.005076014411154867,-0.03299857224517336,-0.033247597615928326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036733561925118,-0.007636946372355775,0.0,0.0,0.0,0.0,0.0,0.0,-0.028537128243326867,0.0,0.03733066831386536,-0.00039949251198396433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02465156477687838,0.03786518912802613,0.0009350424554964323,-0.004882928060136273,-0.03265013359603727,-0.03292084879937564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003740665958693717,-0.00766008914857535,0.0,0.0,0.0,0.0,0.0,0.0,-0.02813838168899246,0.0,0.037028282365589624,-0.00022359760510785105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02440701314032277,0.03787039842219094,0.001013641816744297,-0.004760807068286145,-0.032296306566323964,-0.03258900856044908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003771371560194037,-0.007570406039035103,0.0,0.0,0.0,0.0,0.0,0.0,-0.027742798118798335,0.0,0.036979259397408586,-0.00016582850976110212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024936881221341835,0.03804668122039229,0.0009376837739172377,-0.004796047144823273,-0.03220247479323787,-0.03250511502387026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037415527936418193,-0.007451637784968255,0.0,0.0,0.0,0.0,0.0,0.0,-0.02764865829074324,0.0,0.037197413292151545,-0.0002594222420872495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02678702105742822,0.03847487207836023,0.0005620114693872891,-0.005158136542024976,-0.032724794409757056,-0.03300652525122664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036461512015483243,-0.007348040192341472,0.0,0.0,0.0,0.0,0.0,0.0,-0.028261996192424785,0.0,0.037890361873172844,-0.0006376044490138173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029656800331468232,0.03903526245968771,-0.00021693021063133328,-0.005938971837355344,-0.033925065478211856,-0.03414696081472021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003525753147413424,-0.007249505944698453,0.0,0.0,0.0,0.0,0.0,0.0,-0.029672588617380764,0.0,0.03907513480973674,-0.0014068388719321284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231223011476684,0.039383117396812904,-0.0013541271379809963,-0.0070617815276286,-0.0354751589343626,-0.03560551454359589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035138879905333483,-0.007182451359512419,0.0,0.0,0.0,0.0,0.0,0.0,-0.031536689849410826,0.0,0.04037822198645536,-0.002533594139492381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
