time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
4.05,0.05458071963073074,0.06197395892343797,0.05838496595662636,0.043482953322112425,0.06963205454179694,0.04909740005650911,0.029823904436649475,0.0,0.0,0.0,0.0,0.0,-0.00014997440731334745,3.85432243508751e-05,-0.009512100603581717,-0.0029372683968472133,0.0693320803854383,-0.05202454550174522,-0.04251710928722056,-0.03204703365614774,-0.052767915497952046,-0.045317316682051294,-0.034664102171419686,0.06497368789226193,-0.006924897598497776,0.0,0.0,-0.016337926643559843,0.00464250956543896,-0.018180859305490897,-0.02061439474532736,0.018443469429824912,0.031225121019831725,0.0,-0.061635600358228675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0666667,0.05192111363166948,0.05956007687288537,0.06102465530470565,0.04800639578940958,0.06882783257604788,0.046924579809151046,0.03389631550671115,0.0,0.0,0.0,0.0,0.0,-0.00010800290392805583,2.2245558867826543e-05,-0.009655802215097977,-0.001152309316052588,0.07506770018090007,-0.05328400675502931,-0.043078517051100725,-0.03234245568777193,-0.0538435683296472,-0.045310093005842385,-0.03422345620658127,0.06750263065188422,-0.008634049803699523,0.0,0.0,-0.015715141311755394,0.0034216294767003825,-0.020773934552070956,-0.024464786486468895,0.02192911638784742,0.035731913005349863,0.0,-0.06440267964689578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833333,0.050201265481519784,0.05789802532191159,0.06266045456482604,0.051088121485733475,0.06827558902495066,0.045531864684093065,0.03686189362320559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010098040846130427,0.00033336645329500774,0.07762938263069662,-0.05435559238922137,-0.04384559766669201,-0.03301056568896576,-0.054491560516022594,-0.04522481953760802,-0.033986614260125,0.06907042914034722,-0.009707697272754872,0.0,0.0,-0.01561673724642214,0.0025977896249073885,-0.022549691407142566,-0.02727491411198346,0.024535796311179244,0.03905649592824543,0.0,-0.06614807872308749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.04959022813849172,0.05729757318454204,0.06339635228521771,0.052516251242355524,0.06816424527867428,0.045041290835446085,0.038313071159004244,0.0,0.0,0.0,0.0,0.0,0.0,-1.1367569179525866e-05,-0.010789196058008991,0.0008074282530130209,0.07784808496842745,-0.05511283475451451,-0.04466787711479728,-0.033859221805440175,-0.05477209270032167,-0.04525395457663237,-0.034088395060767634,0.0697962876365053,-0.010031636808142435,0.0,0.0,-0.015966473187079454,0.002301015690634022,-0.023331945527324732,-0.02868175608255704,0.025846026123842597,0.04074175945566988,0.0,-0.06684225537042161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1166667,0.05006609823620993,0.05778547007800668,0.06349354455421555,0.05260431563370534,0.0685769191404828,0.04545176327126407,0.03836758321113047,0.0,0.0,0.0,0.0,0.0,0.0,-1.0477141627325012e-05,-0.011868671835260516,-0.00011054972765478554,0.07595960053518334,-0.05559647256587961,-0.04562264513196582,-0.034975617942443506,-0.05482928888603012,-0.04567221304439258,-0.03479761671274013,0.07010419074643562,-0.009573419173117948,0.0,0.0,-0.016924375565289654,0.002586329765861342,-0.023324204192557273,-0.028919411511260675,0.025980110695343353,0.04096699606522343,0.0,-0.06683596429231055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1333333,0.05153167791281085,0.059262855362939446,0.06318116226896069,0.05187970545946897,0.0694874845326754,0.04669323681620092,0.03737896275647673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013554017277416255,-0.0024292661332104707,0.07147373368577943,-0.05586245817545253,-0.046882891468246354,-0.03660283492220833,-0.05468189860021427,-0.046632517897214586,-0.03635159360108597,0.07036473497710437,-0.008338760835127856,0.0,0.0,-0.01880893226541999,0.003444166844050256,-0.022910793930509838,-0.02858309949489319,0.025366682246532136,0.040253118796216576,0.0,-0.0665646990170427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0.05389332039259698,0.0616417932680721,0.06247541687209481,0.05079292184820863,0.07065996146013881,0.04864570293277564,0.03564700698688338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015827967544111962,-0.0057168601314562285,0.06414001325754977,-0.05572266185733342,-0.048327892520567746,-0.03869346281033956,-0.054030875583837804,-0.047902949886994325,-0.03862034488332479,0.0708349552047661,-0.006392869686854104,0.0,0.0,-0.021715763689115118,0.004789013164391403,-0.022420250301554426,-0.028283738342647573,0.024436847605092862,0.03910036863953191,0.0,-0.06623382173693523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1666667,0.05701813092994863,0.06483560726582703,0.06111651630257256,0.04950389902891183,0.07154595854049786,0.051076439977536324,0.03327021020296854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018315875864029652,-0.009276779561290114,0.0550393830235233,-0.05472208847051888,-0.04936770155973951,-0.040669103308052415,-0.052322955208321774,-0.04879640363679117,-0.040913418608815595,0.07147923577478696,-0.0039056410389115568,0.0,0.0,-0.02517139673858628,0.006374588325009492,-0.021945856957899138,-0.028323826624832304,0.02337223861569145,0.037696954537734396,0.0,-0.06566801457485962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1833333,0.06061069480635828,0.06857073769985408,0.05887075047411739,0.047924067029798074,0.07153996216417538,0.053608524255087615,0.030325366670570435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02048306946333145,-0.012462765109575164,0.046164986627726085,-0.05253167992226451,-0.04932637371786447,-0.04177767987692087,-0.04922128083333263,-0.04856374781719644,-0.04230678909229426,0.07188180922648174,-0.0014587585180633215,0.0,0.0,-0.02825544696261345,0.0077046002182905825,-0.021350850196713723,-0.028544023080066608,0.02212792852446491,0.035974887195851075,0.0,-0.06447013934168654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.06423449091051017,0.07225946342892095,0.05596595264815323,0.04604129044988679,0.07056845899902404,0.05591291833647286,0.02720722701481599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021871564306565134,-0.014876704422617217,0.03903236779264203,-0.04939180574325387,-0.04803017370162514,-0.04168071690599901,-0.045130406913842964,-0.047031621258355916,-0.04233163758550723,0.0715117722115586,0.0007753982214550557,0.0,0.0,-0.030200168534667515,0.009220217903310896,-0.02051547702617604,-0.028535672621682797,0.02075489017764642,0.03401786908394102,0.0,-0.0624473551566754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2166667,0.06756514421150607,0.0752489590005883,0.0529866188881508,0.044089897266265235,0.0691594410936525,0.057957447752719424,0.024551043435885878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022338751677878285,-0.01754227320462195,0.03420707651422506,-0.0459640814689312,-0.045838036312853964,-0.04052909968509976,-0.04100457551416288,-0.04470379444899121,-0.04121428859182079,0.07014045609903717,0.002753415575359107,0.0,0.0,-0.030811385551913248,0.010572190032731448,-0.019551750204488086,-0.02806992250050212,0.019547000326691554,0.032210215232941306,0.0,-0.05986014059380078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2333333,0.07050202114248745,0.07718584795502985,0.05036591333524906,0.04234060530447501,0.06781560091226321,0.05988416707090244,0.02276611894348318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023566430872218214,-0.01873797584807245,0.031522583366402165,-0.04271342031607047,-0.04314936786157543,-0.038591134925001755,-0.037510722414722114,-0.0421713680250848,-0.03943649205048318,0.06789113941668742,0.003997855296410296,0.0,0.0,-0.030332531911891378,0.011398165339477863,-0.018698865148563327,-0.027264720013177958,0.018786913799305128,0.030903941300981327,0.0,-0.05717458670538874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,0.07299217760831249,0.07807991205737164,0.04823280867854107,0.04094341542219317,0.06668555237046836,0.061695033011528864,0.021850156144955037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02359087887653354,-0.0187227697892325,0.03041736540095839,-0.039688935208477785,-0.040174987459837115,-0.03608892028230666,-0.03466773807543044,-0.039703663266568975,-0.03735425911960759,0.06510001254376292,0.004391239676434034,0.0,0.0,-0.029146919129071542,0.011561783393970945,-0.018127332856616954,-0.02643567372376865,0.018538999643103928,0.03019063609314077,0.0,-0.0547454187575632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2666667,0.07490946894841012,0.0781810021953531,0.046635964858929756,0.03996525858009517,0.06576000456318395,0.06321545797945775,0.021582133454711407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022701625007942594,-0.01791453219564637,0.030292766741425555,-0.03691732290477096,-0.03717713200218685,-0.033356484831048125,-0.032325055195474746,-0.03744157200230387,-0.035254501613838224,0.06228088601597579,0.004137003498459453,0.0,0.0,-0.027650511299299865,0.011170938213786199,-0.017872091791705208,-0.025846759597427243,0.018682295171985205,0.029969779010343943,0.0,-0.05278598219500862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2833333,0.07611353094845301,0.07782133641209471,0.04563238613487398,0.03933792060135366,0.06516854322914097,0.06428897255626978,0.021677549997597537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02127453776096977,-0.016719660070680493,0.030697492137373626,-0.03474352372028018,-0.03466230405810542,-0.030920885723696917,-0.030671883438277096,-0.03570059790580127,-0.03351441654827139,0.05994266575968661,0.003553796249869618,0.0,0.0,-0.02622457150154023,0.010478044392766629,-0.017797401129202913,-0.025441025589724914,0.018959200247931414,0.02999262454323597,0.0,-0.051409959286767004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0.0765373035642543,0.07722185923882274,0.0451896762147458,0.03880810620268213,0.06511978176905499,0.06489514884435277,0.021844019471323035,0.0,0.0,0.0,0.0,0.0,0.0,-1.1705134712612676e-05,-0.019644956485331537,-0.015441767572989084,0.03134420237487608,-0.033681648074516624,-0.033193946443603,-0.02930502952933002,-0.03017546839725167,-0.03492379460714759,-0.03253844236029272,0.05827918156696411,0.0029185662384127176,0.0,0.0,-0.025167806334393996,0.009762741855925757,-0.017643886116884756,-0.02481429003708314,0.019043931068188403,0.029900011622290015,0.0,-0.05063965798571308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3166667,0.07618804456569538,0.07640047895311254,0.04517270140703048,0.03809468986371414,0.06568391733950348,0.06508577445177062,0.021877539363868947,0.0,0.0,0.0,0.0,0.0,0.0,-1.2198119860335183e-05,-0.01801312760481924,-0.014240034950363628,0.03211091970257879,-0.03398446347619033,-0.0330054443502032,-0.028719788231720698,-0.03110761887070381,-0.03532040456872656,-0.032488533943835024,0.05712462105979835,0.0023703674328623453,0.0,0.0,-0.02456638378278138,0.009207149529479751,-0.017208516332322104,-0.02357452928321795,0.01871250809653349,0.029409114201340375,0.0,-0.050404139455633566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3333333,0.07520723531526052,0.07531581019004169,0.04537179434072245,0.03706724959915519,0.06666575554433281,0.06490473863715132,0.021708403053953888,0.0,0.0,0.0,0.0,0.0,-9.109112432580602e-05,1.8010983237920063e-05,-0.01643885506648836,-0.013155289167398256,0.032979623563485716,-0.035366734114863824,-0.033797357828338134,-0.02893290404001602,-0.03316679689857483,-0.03658747117103811,-0.03310315843169913,0.05617625569665066,0.0019349845585868441,0.0,0.0,-0.024246035770409718,0.00885557822205117,-0.016465358324269413,-0.021698543571682535,0.017955314528474525,0.028468141874042327,0.0,-0.05049556881385309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,0.07393018472795516,0.07408364442548881,0.04552749287449386,0.035776573531910216,0.06766602402539733,0.06445743305021907,0.021347579360480345,0.0,0.0,0.0,0.0,0.0,-0.00018009502837885042,6.565047333441498e-05,-0.014959216045333719,-0.012208445587846962,0.0338816602140861,-0.03712577108516321,-0.034917859396131366,-0.029442383217370444,-0.03556271240432881,-0.03805302503465,-0.03385550946047495,0.055108198654577376,0.0016227238826109225,0.0,0.0,-0.023937371907653802,0.008673596535273696,-0.015533279027457712,-0.01952654146343791,0.016936103709150104,0.027228626755070925,0.0,-0.05059762461405396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3666667,0.07282022266981679,0.0729664501487704,0.04542327696947146,0.03440199259381382,0.06832859762830128,0.06399170846739537,0.020859802186342327,0.0,0.0,0.0,0.0,0.0,-0.0002046380764200925,9.335209051092391e-05,-0.013716145608864121,-0.011473376427916258,0.03462069048511506,-0.03856197766522304,-0.035781794454405075,-0.029818306001083966,-0.03749675136025582,-0.039128013391361474,-0.03433124342413644,0.053897650225792196,0.0014433345725557213,0.0,0.0,-0.02352365332999375,0.008597790126956273,-0.014591287685782207,-0.017502730862809783,0.015894138910995413,0.02594102332796253,0.0,-0.050462854847694395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3833333,0.07221845340818615,0.0721558595574964,0.0450041555866946,0.03316318766786655,0.06854311966487027,0.06377306542196501,0.020365782274005716,0.0,0.0,0.0,0.0,0.0,-0.00018732195442406013,7.345081667683188e-05,-0.012912461427221154,-0.011032359563372859,0.03500497223405269,-0.03934522291197525,-0.03616591439546921,-0.029920925681015557,-0.03859344566956711,-0.039611421815581395,-0.03443872048355111,0.052651607550284356,0.001365430488814389,0.0,0.0,-0.023090173774187598,0.008555193941241842,-0.013799341327879947,-0.01593545190020216,0.015057962030970715,0.024854553647432366,0.0,-0.05004622682471658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4,0.07215242218516778,0.07165708603994715,0.044395173847833216,0.032223972305637914,0.06841656683852522,0.06387954335371096,0.019989048958668147,0.0,0.0,0.0,0.0,0.0,-0.0001144348461142293,2.2190293087177814e-05,-0.01262980591668408,-0.010876447183386045,0.03504343313126324,-0.03957076341779786,-0.036190614195223805,-0.029858085110274386,-0.0389589564200686,-0.039639641239621444,-0.034313366197151945,0.05148758575933641,0.0013273181239187512,0.0,0.0,-0.02276420885038761,0.008495095954693532,-0.013239948701078526,-0.014917304509339056,0.014542859486401242,0.024122592101576152,0.0,-0.049473283290210904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4166667,0.07239015495308233,0.07137931523626564,0.043819435505144784,0.03164970998035955,0.06815003478650407,0.06417030633159755,0.01979019778094715,0.0,0.0,0.0,0.0,0.0,0.0,-1.4446418199385991e-05,-0.01276552259746349,-0.010908283147088405,0.034929063336362635,-0.03957680360018693,-0.03614018264470809,-0.02983494748446038,-0.038966872657286995,-0.039493781263038326,-0.03415362318071454,0.0504805586869539,0.0012899459679223098,0.0,0.0,-0.02260762590732582,0.008421616276433503,-0.01291008405465475,-0.014380510047998373,0.014325934238538993,0.023759146319656477,0.0,-0.04894268542278315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4333333,0.07264252124637588,0.07124786880301733,0.043462131183237995,0.03139959562112997,0.06793998559388346,0.06443390911225606,0.019746114090759312,0.0,0.0,0.0,0.0,0.0,0.0,-1.5140414164914145e-05,-0.013141838284753377,-0.011031718210213672,0.03484501358970543,-0.039707524965873695,-0.03628380214241883,-0.03002974486211987,-0.03899995636525632,-0.03943747558042321,-0.034124977187152725,0.04992962164149194,0.0012616371390300161,0.0,0.0,-0.022627433192236368,0.008382647100725303,-0.01274194985825949,-0.014168753603741363,0.014285178085052962,0.023659378052284314,0.0,-0.048613636354203085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.45,0.07271627793292239,0.07117445358408955,0.04333336641123142,0.03128994434635644,0.06788686188948005,0.06454082919837838,0.01975915967332088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013587419593940024,-0.011175246858383746,0.03487187657077952,-0.04016394682767609,-0.03675142349859635,-0.030505315227720167,-0.0393046450634935,-0.03960879738468742,-0.03428869153148126,0.04982474657691579,0.0012648792778197741,0.0,0.0,-0.022766966666907366,0.00841256235896733,-0.01260221823949469,-0.01403199768400651,0.01424625111341645,0.023623985146145613,0.0,-0.04848536897983409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4666667,0.07251541541198017,0.07099021247129686,0.04324746747420266,0.03098103363495517,0.06797610500335415,0.06446544025267079,0.01967684530294786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013920930412339277,-0.011243357299793243,0.035045720344728304,-0.0410217401726173,-0.03753546312808319,-0.031205093126701104,-0.04001338793934848,-0.04001555755281779,-0.03458762801575039,0.04980600002673009,0.0013026850939762465,0.0,0.0,-0.02288192699686988,0.008501319071805178,-0.012283366959507378,-0.013602291765064388,0.013997694962417909,0.023369626585598758,0.0,-0.048371299496342404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4833333,0.07195856578534718,0.07054811736958858,0.0430132877216799,0.030150506483006594,0.06816118507389042,0.06417939938339685,0.019354225995064398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013956787771464836,-0.011106751006119738,0.03543067455113748,-0.042314170774612025,-0.03858832179236241,-0.032038150659800715,-0.04119121803996562,-0.04060361988197687,-0.034913741332392376,0.04952342274819394,0.001382226441098297,0.0,0.0,-0.022799616976256834,0.0086366898017032,-0.011586262014706396,-0.012557175832691444,0.01334186301216797,0.022631746813331143,0.0,-0.04805973057747884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5,0.07094908594305269,0.069929344980174,0.04273873878585022,0.02888185939814003,0.06845621707386478,0.06354604977331071,0.018812602505163305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013588479548618165,-0.010646749317990138,0.036183843892575625,-0.04402414077201055,-0.03987532939066596,-0.032950688791521535,-0.042777264357364314,-0.041300844478344666,-0.03518867918568418,0.04919403464225368,0.0015272053313163253,0.0,0.0,-0.02244514480080645,0.008838380462095464,-0.010542669704016525,-0.011011205385464028,0.012278783147754647,0.021441709355648226,0.0,-0.047598089554299026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
