time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
3.7833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014266620730299296,-0.0018307729517396919,0.013594333406471497,0.011673408816380633,0.009835412277147276,0.007693786085170874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026205238609030745,-0.024507836691815138,0.0,0.0,0.0,0.0,0.0,0.0,0.008454397313924146,0.0,0.006294680046255552,0.015021770523013962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014602196254000277,-0.0017586894724244233,0.013969496476276742,0.01200047219154698,0.009666188888230086,0.0074409392443187325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025829893359170495,-0.024386217727985188,0.0,0.0,0.0,0.0,0.0,0.0,0.008328702422855086,0.0,0.006182192460015463,0.015358805475660185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014572701685902106,-0.0016818696157243872,0.014035503041081561,0.012066575805420907,0.009463062634204027,0.007219330137490902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025855778697123903,-0.024379109967235725,0.0,0.0,0.0,0.0,0.0,0.0,0.008145978586974297,0.0,0.00629493308902198,0.015382391302718122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014311773904416812,-0.0017152499509936435,0.013766037470216399,0.011837529124450925,0.0094958201722598,0.007309884900996307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026164918511928828,-0.024479333883655637,0.0,0.0,0.0,0.0,0.0,0.0,0.008156119234587419,0.0,0.006432251322330964,0.015120596463797122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01388841656695398,-0.0018155577090461505,0.013305370458942126,0.01142675134147415,0.009834471774653152,0.0077545933614320585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026531135185201178,-0.02458117566083896,0.0,0.0,0.0,0.0,0.0,0.0,0.008431144418075926,0.0,0.006506029979851932,0.014739293200722845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01339856206712245,-0.0019244928875293485,0.012825699698981102,0.010980839863796995,0.0103893320785341,0.008431861404343568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026777011595984657,-0.024584689464096362,0.0,0.0,0.0,0.0,0.0,0.0,0.008902092277055525,0.0,0.0064545075615428,0.014390573581798278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012905542612073771,-0.0020275182183449245,0.012391453788157012,0.010566778801589814,0.010980821456181416,0.009140280488727066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026867501493762387,-0.024448829469030334,0.0,0.0,0.0,0.0,0.0,0.0,0.009410457370802278,0.0,0.006304418937549922,0.01409375238804644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012177513310923612,-0.002005147547359582,0.011968762181076061,0.01017115181522783,0.01135654394060739,0.009618187147781478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027025657277518995,-0.024206180088862637,0.0,0.0,0.0,0.0,0.0,0.0,0.009709563615499812,0.0,0.006342624858598541,0.013766663724976771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010751100866974806,-0.0016416079913269734,0.011514163094947474,0.009767196637160788,0.011302426659871103,0.009642333461588682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02754584359636733,-0.02392453499033166,0.0,0.0,0.0,0.0,0.0,0.0,0.009578567337692048,0.0,0.0069541206820530315,0.01333486433728634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00840891546513951,-0.0008738585648214916,0.011025694642359701,0.009355193039381848,0.01083953437613485,0.0092305491158195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028076935200217985,-0.023592713881482878,0.0,0.0,0.0,0.0,0.0,0.0,0.009041982049848126,0.0,0.008177385202332585,0.012802236494988552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0057915862155224285,0.0,0.010589439599058552,0.008996118356247293,0.010314841472482017,0.00873759505330935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028178341189852817,-0.023231125017673705,0.0,0.0,0.0,0.0,0.0,0.0,0.008460770188541444,0.0,0.009454655172245939,0.012307364282265022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004654946811598252,0.00035744585666434327,0.010404679052666878,0.008834644267687085,0.010211765846842653,0.008657172448479652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028152913168519377,-0.022990969436091854,0.0,0.0,0.0,0.0,0.0,0.0,0.008326417041142556,0.0,0.009881591736119388,0.012122580197147398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006526659723602139,-0.0003379817630439737,0.010640481905189587,0.009007425364493418,0.01078430154603014,0.009237157412609926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02822369427357862,-0.023057743676652368,0.0,0.0,0.0,0.0,0.0,0.0,0.008910864695303566,0.0,0.008828061495354821,0.012444649043416136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010544348055881524,-0.0017801754171009017,0.011295774849557343,0.009543320318884715,0.011782851920670108,0.010189795365024958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027344234797111962,-0.02346021672136129,0.0,0.0,0.0,0.0,0.0,0.0,0.010001285810676483,0.0,0.006609185971709429,0.013217119362170331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014178810663950808,-0.0029495211960675807,0.012299784133801011,0.010412057521378998,0.012495697510928936,0.01075949509093242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024310103772552577,-0.023577349087655255,0.0,0.0,0.0,0.0,0.0,0.0,0.010899561060765093,0.0,0.004508392527586348,0.014274344638119404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016005689082751334,-0.0031187286960127313,0.013554033495456724,0.011526812474105553,0.01224834555979367,0.010280072754294815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022139467223269302,-0.023083878793495882,0.0,0.0,0.0,0.0,0.0,0.0,0.010893259601443515,0.0,0.0037098656093660217,0.015453702366226032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01625818023220094,-0.0023666384573232217,0.0148201395243443,0.012661429341340045,0.01095638943004308,0.008747675227925921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022018324798319496,-0.022812417959654302,0.0,0.0,0.0,0.0,0.0,0.0,0.009842876603064807,0.0,0.004320220962085461,0.01651404092016651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01573915745181585,-0.0012843508119270578,0.015778732775901652,0.013525056024730045,0.009180529672254332,0.006814034816035426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022571020723984585,-0.022812528221619513,0.0,0.0,0.0,0.0,0.0,0.0,0.008275313412978597,0.0,0.005581042863453467,0.01719279312106207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015125436996414155,-0.00048166426528375474,0.01620204985164613,0.013920243318536375,0.007701054034435178,0.005290212625727147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023222491771873147,-0.022959483094980915,0.0,0.0,0.0,0.0,0.0,0.0,0.006943479237848846,0.0,0.006659809128615107,0.017353437676664505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014743601014511354,-0.00030595173035938283,0.01599059214947875,0.013770662945617379,0.007013954326566226,0.004647537321492431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024080674604297757,-0.02332398723415943,0.0,0.0,0.0,0.0,0.0,0.0,0.006308757058828466,0.0,0.007139527557267461,0.01697113535191448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014495297990387138,-0.000730708980201826,0.01514456343553858,0.013084148111109577,0.007099170768253931,0.0048353123466829155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02521205646364348,-0.023877193034597233,0.0,0.0,0.0,0.0,0.0,0.0,0.006323485737843874,0.0,0.007164076279484791,0.01606692007061385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013875572216027417,-0.001331249423787437,0.013838476252919799,0.012002087365176047,0.0075509032146432046,0.005424602117126622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02638197000780678,-0.024372883076907,0.0,0.0,0.0,0.0,0.0,0.0,0.006593273160744391,0.0,0.007330762748621877,0.014796069532222424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012213756648272005,-0.001482150410672626,0.012467434327013279,0.010839117339661569,0.007989559629404794,0.006012556341717191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027243554057185766,-0.024540238465066627,0.0,0.0,0.0,0.0,0.0,0.0,0.00679753555223742,0.0,0.008138292816631906,0.013526231140019575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009463214086280949,-0.0009429003140648661,0.011432340479609436,0.009926364859890058,0.008335312824236198,0.006494508261310779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027679328319868957,-0.024355960812621466,0.0,0.0,0.0,0.0,0.0,0.0,0.006929971440622965,0.0,0.009313637111339973,0.012626947979273658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006893366355918378,-0.00021923056472491521,0.01085799290175019,0.009390851090474132,0.008632011581005529,0.006890723374473921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027836904575365497,-0.024036725542400442,0.0,0.0,0.0,0.0,0.0,0.0,0.007080776977405932,0.0,0.010165538369241509,0.012178504555313498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005446249793075728,0.0002196251923662646,0.010602270171194706,0.0091431774271153,0.008802250782796445,0.007113565485767364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02787662576328985,-0.023798580248864287,0.0,0.0,0.0,0.0,0.0,0.0,0.007177972745977907,0.0,0.010566455768363476,0.011993521925534587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004684520648199925,0.000439896995678599,0.010470361840569969,0.009030866278828356,0.00874373887429994,0.007066929445738239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027848087368404315,-0.023694430094585796,0.0,0.0,0.0,0.0,0.0,0.0,0.007097247377070112,0.0,0.010848417260468726,0.011860787127770287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004210119721963793,0.000547371982224122,0.010375581446570432,0.008971277772835143,0.008526242852218646,0.0068374379127500275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027778926563985194,-0.023675887262087105,0.0,0.0,0.0,0.0,0.0,0.0,0.00688359695086207,0.0,0.011122901057435651,0.011717847741277427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004399687244744506,0.00044359370748913406,0.010381061210796317,0.009000197581938554,0.008341437100988421,0.006627649107190044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0277320550380638,-0.023740106513169913,0.0,0.0,0.0,0.0,0.0,0.0,0.00671778649305683,0.0,0.011161788509186702,0.011668980655367875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00586237016142491,0.0,0.010616300562189457,0.009218352059353136,0.00829811729960115,0.006539840632327203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027740366705601278,-0.02393692871110973,0.0,0.0,0.0,0.0,0.0,0.0,0.006714795377085689,0.0,0.010706215214348034,0.011861232403016599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008426452443220434,-0.0007080105903192785,0.011145189238203113,0.00968657085706305,0.008307771264984476,0.006466446527800932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027708464619639786,-0.02424066611812768,0.0,0.0,0.0,0.0,0.0,0.0,0.006799859095671721,0.0,0.009775298884607877,0.012336300495888278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011004731616840598,-0.001320000828965117,0.01190602831317196,0.010362012598446152,0.008149195192934068,0.006174834790408567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02747309342546064,-0.024474837157708575,0.0,0.0,0.0,0.0,0.0,0.0,0.006752413619773749,0.0,0.008734287501174276,0.012994991354876478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012711478047618366,-0.0015576813525573462,0.01272716354166637,0.011096848539250307,0.007681077159024126,0.005537177158705453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027025340583181495,-0.02447633248051637,0.0,0.0,0.0,0.0,0.0,0.0,0.0064057506262191624,0.0,0.008003904979933201,0.013653182766150216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013491100420445693,-0.001463239305141918,0.013396227813313856,0.011699119499683525,0.007032892930710917,0.004725803856284041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026544902634866658,-0.02429703870242703,0.0,0.0,0.0,0.0,0.0,0.0,0.00585438499458338,0.0,0.00770695825960966,0.01413684744875952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01372684131328193,-0.001301639181404839,0.013764096270180697,0.012031551170910372,0.006557284675197073,0.004141179599448746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0262366944609904,-0.024129424804414337,0.0,0.0,0.0,0.0,0.0,0.0,0.005424507762537762,0.0,0.0076615386335819125,0.014375187063957635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
