time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
4.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02829089512815759,0.038172442863983795,-0.00018425003234320315,-0.00604499693652356,-0.0346922079816908,-0.0348773378830972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00331105810150846,-0.007429281977331168,0.0,0.0,0.0,0.0,0.0,0.0,-0.030547162122197522,0.0,0.03810640955637568,-0.0012904897354296826,0.0,0.0,0.0
4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02994296349422211,0.03803971515906438,-0.0013772805564982405,-0.007435516340271851,-0.037313543588082726,-0.037329863760426386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00219279171400962,-0.007285508927309668,0.0,0.0,0.0,0.0,0.0,0.0,-0.033682159059836916,0.0,0.038548714322004296,-0.002352632021618665,0.0,0.0,0.0
4.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030138152006141217,0.03761797866830361,-0.0020893153732644,-0.00826646912830265,-0.038715020479770164,-0.038627864324250555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005748354038308128,-0.006754462178449184,0.0,0.0,0.0,0.0,0.0,0.0,-0.035433775253808336,0.0,0.038268223052234616,-0.0029678940244298414,0.0,0.0,0.0
4.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029931714814868074,0.037255241473931215,-0.0024200875306323298,-0.00866435369356519,-0.039353639156401284,-0.039216969082030415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010884530309011775,-0.006084016095941712,0.0,0.0,0.0,0.0,0.0,0.0,-0.0362565451345308,0.0,0.037854504005480766,-0.0032377687178100517,0.0,0.0,0.0
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029729050992772784,0.03697397684215384,-0.002636757768382414,-0.008923281563561257,-0.039741103406631006,-0.03957114665601834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026702968369937212,-0.005332861373586257,0.0,0.0,0.0,0.0,0.0,0.0,-0.03676450866181179,0.0,0.037502338607659086,-0.0034119183388276724,0.0,0.0,0.0
4.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02968701761584252,0.03674762675231646,-0.002908522876165724,-0.009223047381473658,-0.04012693858116188,-0.03991536335435337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004112630311331735,-0.004443326632966637,0.0,0.0,0.0,0.0,0.0,0.0,-0.03727978252802714,0.0,0.037260193660535824,-0.003648270935366996,0.0,0.0,0.0
4.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976998619704024,0.036575601112791206,-0.003214792746549105,-0.009545273986258488,-0.040495265740168325,-0.040237162812022005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005175501679512833,-0.0035618142796663777,0.0,0.0,0.0,0.0,0.0,0.0,-0.03778354840541642,0.0,0.03712302644648355,-0.003926356245465995,0.0,0.0,0.0
4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02983855709642269,0.03647485928412275,-0.0034146276299802224,-0.009752108611003623,-0.04071582158829458,-0.040426296301695155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005732848751835329,-0.002997589201816503,0.0,0.0,0.0,0.0,0.0,0.0,-0.03809109896811577,0.0,0.03705326764077378,-0.004110032927249511,0.0,0.0,0.0
4.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02976733087993477,0.03646835386743134,-0.0033602806132353,-0.009699972091802494,-0.040669509546547244,-0.040384122052073874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058447016194120875,-0.0029787517358756533,0.0,0.0,0.0,0.0,0.0,0.0,-0.03802214587418569,0.0,0.0370141070957124,-0.004056048219679901,0.0,0.0,0.0
4.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02947726680240971,0.03656767132365741,-0.0029750316499578882,-0.009310841061101518,-0.04026486968983924,-0.040029396087983726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005381885347709765,-0.0036783215444542734,0.0,0.0,0.0,0.0,0.0,0.0,-0.037454121940147245,0.0,0.03699111953473004,-0.00369196800956958,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028952951682729187,0.036763541826997315,-0.0022986441505242635,-0.008612862264241017,-0.039443615199567066,-0.039298904640683904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003843397754595591,-0.005096938115065927,0.0,0.0,0.0,0.0,0.0,0.0,-0.036349983445805215,0.0,0.03700348015793706,-0.0030618602337882245,0.0,0.0,0.0
4.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028357103954418407,0.0370481812884745,-0.0015146177376451201,-0.007771317892466506,-0.03827579358581585,-0.03824195803381141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011569962413818537,-0.006584539509378984,0.0,0.0,0.0,0.0,0.0,0.0,-0.03485531519463646,0.0,0.03712236677024415,-0.002349810910011233,0.0,0.0,0.0
4.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02817265689629833,0.03745087643891786,-0.0009206734144315944,-0.00707433409218973,-0.03707472007936828,-0.03713962143489037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013061070966742666,-0.007362589427078986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0333844720286495,0.0,0.037475623416035414,-0.0018444427503808026,0.0,0.0,0.0
4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028981978331856905,0.037987134666990975,-0.0008031314324702882,-0.0068258875478742565,-0.03634122332291779,-0.03645620760324887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025700516083016775,-0.007452977781594794,0.0,0.0,0.0,0.0,0.0,0.0,-0.03252085098348975,0.0,0.03818041205468182,-0.0018113099496417668,0.0,0.0,0.0
4.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030712264405437114,0.03849805103960161,-0.0012854297170824466,-0.007193821320119976,-0.03648621149813223,-0.03657355912268356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030255720319971318,-0.007300862258314419,0.0,0.0,0.0,0.0,0.0,0.0,-0.032719616291167236,0.0,0.03917615936781167,-0.0023488963068446092,0.0,0.0,0.0
4.2833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032409134332626925,0.03867929999296528,-0.0022814637391456285,-0.00813290629190477,-0.03753092189768165,-0.03750579106147972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032248769419873213,-0.007224947952607655,0.0,0.0,0.0,0.0,0.0,0.0,-0.034016202014692715,0.0,0.04010500792709182,-0.003354761347953752,0.0,0.0,0.0
4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033301647070097994,0.038385184947631726,-0.003558133747151085,-0.009416899337249377,-0.03904928416630383,-0.03884864898586788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033951023952278597,-0.0072939717817638566,0.0,0.0,0.0,0.0,0.0,0.0,-0.035966858961143974,0.0,0.04052382562440152,-0.004595353373218742,0.0,0.0,0.0
4.3166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334051913319997,0.03774423327276316,-0.004819585500903037,-0.010725199682200832,-0.040441494711201925,-0.040047452594391776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035126394428929624,-0.007408146376855185,0.0,0.0,0.0,0.0,0.0,0.0,-0.0378978858881822,0.0,0.040303708915109836,-0.005789376940313779,0.0,0.0,0.0
4.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03310849698949213,0.03704707697020467,-0.005784798452664441,-0.01174625323148417,-0.04133673256165733,-0.04078237650715982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034635781686759605,-0.007428402491575616,0.0,0.0,0.0,0.0,0.0,0.0,-0.039297425256655374,0.0,0.03972755261953087,-0.006679974206965667,0.0,0.0,0.0
4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278626401807595,0.03659801379960084,-0.006255844439728313,-0.012265775597574316,-0.041743889847106266,-0.04110013560841963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031733465890171828,-0.0072830336031266575,0.0,0.0,0.0,0.0,0.0,0.0,-0.040013899249619504,0.0,0.039228266716634506,-0.007093736859408787,0.0,0.0,0.0
4.3666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03262448682869246,0.03656556788622219,-0.0061515778860128665,-0.01220116201188556,-0.041819804944958815,-0.041171285786200246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002667798645818439,-0.007009755244331915,0.0,0.0,0.0,0.0,0.0,0.0,-0.04010552707386493,0.0,0.03906732112088885,-0.006963882804755928,0.0,0.0,0.0
4.3833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03256269034823157,0.03690414255082024,-0.005502045597626726,-0.011585638299249173,-0.04158539864629669,-0.041009869699083684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020584061575326584,-0.006725250761758856,0.0,0.0,0.0,0.0,0.0,0.0,-0.03960113104959579,0.0,0.03918927993970038,-0.006320029140190399,0.0,0.0,0.0
4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03232906436441005,0.03738663858103181,-0.0044316028076482016,-0.01054535389213741,-0.04092851327766657,-0.040482314831270044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014801997037525057,-0.0065587620466167635,0.0,0.0,0.0,0.0,0.0,0.0,-0.03848591689125382,0.0,0.03928755043415842,-0.005274611809407271,0.0,0.0,0.0
4.4166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154589661909504,0.03769802404653677,-0.0031655842689698984,-0.009308537833986932,-0.039850894534637665,-0.0395571677594017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010116057866127815,-0.0065876608758699655,0.0,0.0,0.0,0.0,0.0,0.0,-0.03690633364820685,0.0,0.039001578861208946,-0.004035048937322322,0.0,0.0,0.0
4.4333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030081165114432238,0.03760590569294101,-0.002061357760369433,-0.008240458133363623,-0.03873158410359595,-0.03856567746082061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005455324210390383,-0.006756644149241658,0.0,0.0,0.0,0.0,0.0,0.0,-0.03539846714577688,0.0,0.03823495677861825,-0.0029393332024102914,0.0,0.0,0.0
4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02875517130434669,0.03722797899515006,-0.00157152176684876,-0.007803022613670543,-0.03830764616282042,-0.03819399606063583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004529966051120028,-0.0067237243778119505,0.0,0.0,0.0,0.0,0.0,0.0,-0.03484166188447353,0.0,0.037420213514588685,-0.0024244772649655117,0.0,0.0,0.0
4.4666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028794753072000193,0.03687780080999827,-0.0020351018714541086,-0.008331027512154145,-0.03910438179352221,-0.038935065974160854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028533493909947798,-0.005700180474859118,0.0,0.0,0.0,0.0,0.0,0.0,-0.03586338242566941,0.0,0.037072691167098194,-0.002823046743876855,0.0,0.0,0.0
4.4833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029743449913039142,0.03642498018069217,-0.0033989634165877258,-0.009742630014961787,-0.04073290844860442,-0.040404150202758185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006135035871835764,-0.0027347704326877833,0.0,0.0,0.0,0.0,0.0,0.0,-0.03808988657513252,0.0,0.036959541911916804,-0.00408887403031696,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03033369354141901,0.035611958839124325,-0.005156691649746846,-0.011501639240480631,-0.042125375642156224,-0.041572454810553584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008081180487335755,0.0011970956599641844,0.0,0.0,0.0,0.0,0.0,0.0,-0.040302335728165876,0.0,0.036520485425184435,-0.005739224134557086,0.0,0.0,0.0
4.5166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03038616668099565,0.0347128448922055,-0.0066440948536185904,-0.012951910779127548,-0.04268630484382762,-0.04191537712740436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008193441038280297,0.0030947535686868164,0.0,0.0,0.0,0.0,0.0,0.0,-0.04160495919731471,0.0,0.03586782417930115,-0.007145087109045886,0.0,0.0,0.0
4.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030379345718241302,0.034234108131890234,-0.007449844522537799,-0.013717584589825351,-0.042722791669879225,-0.041815965340887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006969132029582204,0.002274368340010414,0.0,0.0,0.0,0.0,0.0,0.0,-0.042049930369699236,0.0,0.035582003153520114,-0.007923241962764274,0.0,0.0,0.0
4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030624623559915472,0.03435916382024695,-0.007576873850150457,-0.013817179170010026,-0.04267740206035207,-0.0417455380214622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004768322060120643,-0.00031662358421813517,0.0,0.0,0.0,0.0,0.0,0.0,-0.042034896903617794,0.0,0.03593713902851628,-0.00808057872011627,0.0,0.0,0.0
4.5666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031101817003155,0.034885577015754524,-0.007294735106802735,-0.013506735195430759,-0.042614274025735456,-0.041738490240131085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021654431654999696,-0.0031651139739124834,0.0,0.0,0.0,0.0,0.0,0.0,-0.04175507945973599,0.0,0.036730618016780514,-0.007868068331820986,0.0,0.0,0.0
4.5833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03166318391950605,0.03551629411017117,-0.006897202570265771,-0.013064886547804777,-0.04245034470761558,-0.04166015670050573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013902382070208068,-0.005232315953061125,0.0,0.0,0.0,0.0,0.0,0.0,-0.04129098315285884,0.0,0.037629044481129505,-0.007555476356160544,0.0,0.0,0.0
